-1349.54 , 372.006 , -44.1256 , 5.23254 , nan , 0.0457394 , 0.042718 , nan , 0.0772914 , 0.0208419 , nan , 0.876969 , 0.0398546 , -1.37373 , -0.469316 , 0.436412 , 7555.33 , 5640.41 , 5789.41 , 7186.4 , 4646.84 , 4881.21 , 1.76403 , 1.82356 , 2.3504 , 6.58893 , 10.2705 , 11.502 , -0.0191429 , -0.623612 , 0.608526 , 102.814 , 20.9312 , 36.8584 , 10498 , 7871.74 , 8079.39 , 11.9516 , 3.14624 , 4.92941 , 25.2329 , 38.767 , 43.3039 , 0
-1349.54 , 372.006 , -44.1256 , 5.23254 , nan , 0.0457394 , 0.042718 , nan , 0.0772914 , 0.0208419 , nan , 0.876969 , 0.0398546 , -1.37373 , -0.469316 , 0.436412 , 7555.33 , 5640.41 , 5789.41 , 7186.4 , 4646.84 , 4881.21 , 1.76403 , 1.82356 , 2.3504 , 6.58893 , 10.2705 , 11.502 , -0.0191429 , -0.623612 , 0.608526 , 102.814 , 20.9312 , 36.8584 , 10498 , 7871.74 , 8079.39 , 11.9516 , 3.14624 , 4.92941 , 25.2329 , 38.767 , 43.3039 , 0
-1400.19 , 346.677 , -44.369 , 5.18987 , nan , 0.047097 , 0.0443689 , nan , 0.0793044 , 0.0206215 , nan , 0.873599 , 0.0399557 , -1.39747 , -0.506407 , 0.472799 , 8103.7 , 5691.38 , 5854.82 , 7370.15 , 4671.64 , 4916.98 , 1.67616 , 1.83635 , 2.39741 , 6.18539 , 10.3582 , 11.5791 , -0.0162239 , -0.602784 , 0.608118 , 116.724 , 25.4459 , 43.6931 , 11444.5 , 8033.51 , 8265.94 , 13.4168 , 3.60999 , 5.6662 , 19.8318 , 37.4945 , 42.2599 , 0
-1510.53 , 282.396 , -44.7796 , 5.20998 , nan , 0.0499995 , 0.0485653 , nan , 0.0774351 , 0.0197266 , nan , 0.872565 , 0.0425471 , -1.54822 , -0.552626 , 0.528569 , 8078.13 , 5780.74 , 5961.69 , 7306.21 , 4712.84 , 4975.2 , 1.78073 , 1.86811 , 2.46905 , 6.57127 , 10.528 , 11.7061 , -0.0131465 , -0.584895 , 0.614412 , 144.338 , 35.6428 , 58.6908 , 10799.1 , 8283.06 , 8536.94 , 14.4698 , 4.49333 , 6.9667 , 15.7332 , 34.5282 , 39.4546 , 0
-1510.53 , 282.396 , -44.7796 , 5.20998 , nan , 0.0499995 , 0.0485653 , nan , 0.0774351 , 0.0197266 , nan , 0.872565 , 0.0425471 , -1.54822 , -0.552626 , 0.528569 , 8078.13 , 5780.74 , 5961.69 , 7306.21 , 4712.84 , 4975.2 , 1.78073 , 1.86811 , 2.46905 , 6.57127 , 10.528 , 11.7061 , -0.0131465 , -0.584895 , 0.614412 , 144.338 , 35.6428 , 58.6908 , 10799.1 , 8283.06 , 8536.94 , 14.4698 , 4.49333 , 6.9667 , 15.7332 , 34.5282 , 39.4546 , 0
-1510.53 , 282.396 , -44.9424 , 5.26952 , nan , 0.0499995 , 0.0485653 , nan , 0.0774351 , 0.0197266 , nan , 0.872565 , 0.0425471 , -1.0512 , -0.564872 , 0.536374 , 8205.24 , 5910.52 , 6103.33 , 7372.3 , 4776.92 , 5059.15 , 1.73794 , 1.85361 , 2.4665 , 6.35802 , 10.4396 , 11.6569 , -0.0129112 , -0.581769 , 0.616497 , 145.635 , 40.449 , 65.3708 , 11143.3 , 8449.99 , 8712.26 , 14.5829 , 4.89438 , 7.53576 , 11.8233 , 32.1482 , 36.8367 , 0
-1510.53 , 282.396 , -45.0872 , 5.50109 , nan , 0.0499995 , 0.0485653 , nan , 0.0774351 , 0.0197266 , nan , 0.872565 , 0.0425471 , -1.73369 , -0.681966 , 0.619194 , 8780.62 , 5962.43 , 6173.35 , 7845.48 , 4997.37 , 5325.62 , 1.54501 , 1.89203 , 2.61142 , 5.40647 , 10.5054 , 11.8006 , -0.0109347 , -0.529327 , 0.644479 , 164.871 , 52.8297 , 79.476 , 12218.9 , 8384.59 , 8618.49 , 16.444 , 6.02754 , 8.91264 , 10.7472 , 31.8684 , 36.8358 , 0
-1551 , 273.813 , -45.0533 , 5.64197 , nan , 0.047646 , 0.0510251 , nan , 0.0783019 , 0.020761 , nan , 0.874052 , 0.0449071 , -1.77989 , -0.737669 , 0.651953 , 8588.23 , 6077.07 , 6304.89 , 7634.01 , 5144.64 , 5483.55 , 1.58045 , 1.89089 , 2.66535 , 5.59099 , 10.4126 , 11.7946 , -0.011482 , -0.458788 , 0.643052 , 159.271 , 59.15 , 85.7108 , 11358.4 , 8536.04 , 8783.31 , 15.5175 , 6.61912 , 9.52203 , 11.9367 , 31.5986 , 36.7675 , 0
-1551 , 273.813 , -45.0533 , 5.64197 , nan , 0.047646 , 0.0510251 , nan , 0.0783019 , 0.020761 , nan , 0.874052 , 0.0449071 , -1.77989 , -0.737669 , 0.651953 , 8588.23 , 6077.07 , 6304.89 , 7634.01 , 5144.64 , 5483.55 , 1.58045 , 1.89089 , 2.66535 , 5.59099 , 10.4126 , 11.7946 , -0.011482 , -0.458788 , 0.643052 , 159.271 , 59.15 , 85.7108 , 11358.4 , 8536.04 , 8783.31 , 15.5175 , 6.61912 , 9.52203 , 11.9367 , 31.5986 , 36.7675 , 0
-1646.11 , 252.088 , -44.8492 , 5.93114 , nan , 0.0544526 , 0.0510379 , nan , 0.0820437 , 0.0195086 , nan , 0.863504 , 0.037611 , -1.69319 , -0.792329 , 0.672176 , 9366.65 , 6242.05 , 6493.28 , 7939.82 , 5330.08 , 5670.55 , 1.31089 , 1.86525 , 2.69632 , 4.62986 , 10.119 , 11.6188 , -0.0104483 , -0.394716 , 0.66675 , 164.856 , 65.6871 , 91.9253 , 14413.2 , 8820 , 9127.85 , 16.9513 , 7.27177 , 10.1975 , 9.54641 , 30.8539 , 36.416 , 0
-1709.25 , 228.781 , -44.737 , 6.09618 , nan , 0.0465509 , 0.0571117 , nan , 0.0794081 , 0.0221457 , nan , 0.874041 , 0.0389475 , -1.59345 , -0.926184 , 0.668935 , 9369.22 , 6553.59 , 6837.24 , 7583.35 , 5700.35 , 6004.37 , 1.29193 , 1.85833 , 2.82269 , 4.6512 , 9.53686 , 11.2623 , -0.0119668 , -0.29043 , 0.789459 , 144.062 , 77.2285 , 100.969 , 13552.7 , 9303.59 , 9665.55 , 15.4541 , 8.46021 , 11.2865 , 9.95889 , 29.324 , 35.6027 , 0
-1709.25 , 228.781 , -44.737 , 6.09618 , nan , 0.0465509 , 0.0571117 , nan , 0.0794081 , 0.0221457 , nan , 0.874041 , 0.0389475 , -1.59345 , -0.926184 , 0.668935 , 9369.22 , 6553.59 , 6837.24 , 7583.35 , 5700.35 , 6004.37 , 1.29193 , 1.85833 , 2.82269 , 4.6512 , 9.53686 , 11.2623 , -0.0119668 , -0.29043 , 0.789459 , 144.062 , 77.2285 , 100.969 , 13552.7 , 9303.59 , 9665.55 , 15.4541 , 8.46021 , 11.2865 , 9.95889 , 29.324 , 35.6027 , 0
-1778.86 , 202.97 , -44.647 , 6.28579 , nan , 0.0581886 , 0.0583096 , nan , 0.0774987 , 0.0243887 , nan , 0.864313 , 0.0377218 , -1.76953 , -1.00322 , 0.650476 , 9317.35 , 6713.65 , 7006.53 , 7745.43 , 5895.97 , 6174.73 , 1.21659 , 1.85875 , 2.89904 , 4.48595 , 9.20158 , 11.0439 , -0.0112499 , -0.238889 , 0.873481 , 153.941 , 83.3158 , 105.673 , 14026 , 9560.02 , 9948.58 , 15.9404 , 9.07729 , 11.8418 , 8.87683 , 28.2315 , 34.9397 , 0
-1973.38 , 64.0152 , -44.6169 , 6.74917 , nan , 0.116377 , 0.00530895 , nan , 0.0553326 , 0.00145895 , nan , 0.82829 , 0.00676787 , -1.81699 , -1.12343 , 0.58403 , 9833.53 , 7105.37 , 7411.2 , 7885.77 , 6256.39 , 6476.5 , 1.17711 , 1.85429 , 3.01362 , 4.22393 , 8.74575 , 10.8056 , -0.00995817 , -0.126322 , 1.0262 , 166.891 , 95.1276 , 114.111 , 13380.6 , 10010.9 , 10410 , 17.0068 , 10.2891 , 12.8503 , 11.6845 , 25.7021 , 32.932 , 0
-1973.38 , 64.0152 , -44.6169 , 6.74917 , nan , 0.116377 , 0.00530895 , nan , 0.0553326 , 0.00145895 , nan , 0.82829 , 0.00676787 , -1.81699 , -1.12343 , 0.58403 , 9833.53 , 7105.37 , 7411.2 , 7885.77 , 6256.39 , 6476.5 , 1.17711 , 1.85429 , 3.01362 , 4.22393 , 8.74575 , 10.8056 , -0.00995817 , -0.126322 , 1.0262 , 166.891 , 95.1276 , 114.111 , 13380.6 , 10010.9 , 10410 , 17.0068 , 10.2891 , 12.8503 , 11.6845 , 25.7021 , 32.932 , 0
-2037.4 , 0 , -44.7288 , 7.01317 , nan , 0.111068 , 0 , nan , 0.0538737 , 0 , nan , 0.835058 , 0 , -1.54013 , -1.18163 , 0.549117 , 9298.82 , 7298.06 , 7588.31 , 7869.02 , 6433.58 , 6629.47 , 1.31129 , 1.83097 , 3.04992 , 4.62053 , 8.53485 , 10.6936 , -0.00990759 , -0.0872558 , 1.10721 , 175.169 , 102.037 , 119.482 , 13036.4 , 10243.2 , 10633.8 , 16.6418 , 10.927 , 13.3801 , 13.5191 , 25.2137 , 32.6699 , 0
nan , nan , -45.6209 , 7.35056 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.47633 , -1.30456 , 0.448409 , 9287.92 , 7702.78 , 7940.24 , 8068.07 , 6824.13 , 6950.43 , 1.28472 , 1.75392 , 3.09438 , 4.51535 , 7.56506 , 9.64947 , -0.00759272 , -0.040526 , 1.26537 , 228.932 , 119.209 , 134.893 , 14198 , 10781.9 , 11157 , 18.8507 , 12.3412 , 14.6138 , 10.6425 , 23.9587 , 31.9739 , 0
nan , nan , -45.6209 , 7.35056 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.47633 , -1.30456 , 0.448409 , 9287.92 , 7702.78 , 7940.24 , 8068.07 , 6824.13 , 6950.43 , 1.28472 , 1.75392 , 3.09438 , 4.51535 , 7.56506 , 9.64947 , -0.00759272 , -0.040526 , 1.26537 , 228.932 , 119.209 , 134.893 , 14198 , 10781.9 , 11157 , 18.8507 , 12.3412 , 14.6138 , 10.6425 , 23.9587 , 31.9739 , 0
nan , nan , -46.5429 , 7.17872 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.4015 , -1.34764 , 0.401472 , 9625.42 , 7915.65 , 8124.88 , 7967.93 , 6988.07 , 7088.73 , 1.26344 , 1.70628 , 3.08787 , 4.54905 , 7.09385 , 9.0978 , -0.00682899 , -0.0329649 , 1.31559 , 247.811 , 128.63 , 143.813 , 13767.8 , 11041.8 , 11399.4 , 19.7739 , 13.0459 , 15.2346 , 10.0453 , 22.2386 , 30.1886 , 0
nan , nan , -48.9638 , 6.29846 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.52556 , -1.43928 , 0.310814 , 9715.02 , 8382.33 , 8509.17 , 8294.27 , 7329.48 , 7380.62 , 1.36536 , 1.60819 , 3.07236 , 4.64986 , 6.21519 , 8.00606 , -0.00611703 , -0.0188021 , 1.42063 , 274.572 , 149.159 , 163.061 , 13079.4 , 11608 , 11862.8 , 21.1672 , 14.5475 , 16.5524 , 13.4274 , 18.1552 , 24.4857 , 0
nan , nan , -48.9638 , 6.29846 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.52556 , -1.43928 , 0.310814 , 9715.02 , 8382.33 , 8509.17 , 8294.27 , 7329.48 , 7380.62 , 1.36536 , 1.60819 , 3.07236 , 4.64986 , 6.21519 , 8.00606 , -0.00611703 , -0.0188021 , 1.42063 , 274.572 , 149.159 , 163.061 , 13079.4 , 11608 , 11862.8 , 21.1672 , 14.5475 , 16.5524 , 13.4274 , 18.1552 , 24.4857 , 0
nan , nan , -48.9638 , 6.29846 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.52556 , -1.43928 , 0.310814 , 9715.02 , 8382.33 , 8509.17 , 8294.27 , 7329.48 , 7380.62 , 1.36536 , 1.60819 , 3.07236 , 4.64986 , 6.21519 , 8.00606 , -0.00611703 , -0.0188021 , 1.42063 , 274.572 , 149.159 , 163.061 , 13079.4 , 11608 , 11862.8 , 21.1672 , 14.5475 , 16.5524 , 13.4274 , 18.1552 , 24.4857 , 0
nan , nan , -50.3113 , 5.79405 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.44665 , -1.4604 , 0.292089 , 9954.52 , 8612.12 , 8698.38 , 8313.37 , 7473.58 , 7506.74 , 1.39556 , 1.5588 , 3.03735 , 4.66594 , 5.84202 , 7.5078 , -0.00524764 , -0.0146899 , 1.44575 , 313.779 , 160.813 , 174.778 , 13337.6 , 11935 , 12115.1 , 22.4622 , 15.3057 , 17.221 , 10.3089 , 15.3572 , 18.4064 , 0
nan , nan , -55.4221 , 3.32874 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.77329 , -1.54236 , 0.282103 , 9223.19 , 9020.52 , 9058.58 , 7964.73 , 7760.32 , 7776.34 , 1.46344 , 1.45287 , 3.00338 , 5.09537 , 5.22843 , 6.83589 , -0.00539932 , -0.0106474 , 1.53172 , 323.396 , 194.425 , 210.385 , 12907.3 , 12625.1 , 12688.3 , 21.2136 , 17.0986 , 18.9667 , 13.1345 , 13 , 15.1059 , 0
nan , nan , -55.4221 , 3.32874 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.77329 , -1.54236 , 0.282103 , 9223.19 , 9020.52 , 9058.58 , 7964.73 , 7760.32 , 7776.34 , 1.46344 , 1.45287 , 3.00338 , 5.09537 , 5.22843 , 6.83589 , -0.00539932 , -0.0106474 , 1.53172 , 323.396 , 194.425 , 210.385 , 12907.3 , 12625.1 , 12688.3 , 21.2136 , 17.0986 , 18.9667 , 13.1345 , 13 , 15.1059 , 0
nan , nan , -57.468 , 2.01588 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -2.16002 , -1.60007 , 0.253535 , 9341.41 , 9118.77 , 9146.23 , 8272.66 , 7827.69 , 7840.52 , 1.40279 , 1.4293 , 3.03543 , 4.82167 , 5.10421 , 6.74782 , -0.00522207 , -0.00994417 , 1.59013 , 331.448 , 204.071 , 219.963 , 13208.5 , 12750.7 , 12803 , 21.8201 , 17.555 , 19.4438 , 12.1392 , 12.7053 , 14.8189 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.75046 , -1.62203 , 0.24708 , 9192.56 , 9230.89 , 9249.93 , 8744.58 , 7934.47 , 7948.07 , 1.40356 , 1.40265 , 3.02952 , 4.4546 , 4.95561 , 6.61217 , -0.00433678 , -0.00889212 , 1.61314 , 404.251 , 226.193 , 243.846 , 12692.2 , 12897 , 12937.5 , 24.2637 , 18.423 , 20.3263 , 14.1008 , 12.0527 , 13.9086 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.75046 , -1.62203 , 0.24708 , 9192.56 , 9230.89 , 9249.93 , 8744.58 , 7934.47 , 7948.07 , 1.40356 , 1.40265 , 3.02952 , 4.4546 , 4.95561 , 6.61217 , -0.00433678 , -0.00889212 , 1.61314 , 404.251 , 226.193 , 243.846 , 12692.2 , 12897 , 12937.5 , 24.2637 , 18.423 , 20.3263 , 14.1008 , 12.0527 , 13.9086 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.8835 , -1.64666 , 0.241155 , 9297.47 , 9288.47 , 9303.21 , 8766.86 , 7991.77 , 8005.94 , 1.47324 , 1.39173 , 3.04244 , 4.65711 , 4.88606 , 6.56108 , -0.00385833 , -0.00846366 , 1.6382 , 450.736 , 238.931 , 258.728 , 12563.1 , 12974.4 , 13006.8 , 24.9649 , 18.8751 , 20.811 , 10.6025 , 11.6133 , 13.3616 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.81484 , -1.69506 , 0.217304 , 9651.79 , 9394.71 , 9403.42 , 8793.9 , 8105.56 , 8119.63 , 1.33041 , 1.36126 , 3.05847 , 4.29051 , 4.72357 , 6.43129 , -0.00325345 , -0.00769787 , 1.68737 , 519.193 , 267.115 , 291.89 , 12907.3 , 13089.7 , 13110.7 , 27.1042 , 19.8082 , 21.8246 , 10.8762 , 11.3832 , 13.155 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.81484 , -1.69506 , 0.217304 , 9651.79 , 9394.71 , 9403.42 , 8793.9 , 8105.56 , 8119.63 , 1.33041 , 1.36126 , 3.05847 , 4.29051 , 4.72357 , 6.43129 , -0.00325345 , -0.00769787 , 1.68737 , 519.193 , 267.115 , 291.89 , 12907.3 , 13089.7 , 13110.7 , 27.1042 , 19.8082 , 21.8246 , 10.8762 , 11.3832 , 13.155 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.81484 , -1.69506 , 0.217304 , 9651.79 , 9394.71 , 9403.42 , 8793.9 , 8105.56 , 8119.63 , 1.33041 , 1.36126 , 3.05847 , 4.29051 , 4.72357 , 6.43129 , -0.00325345 , -0.00769787 , 1.68737 , 519.193 , 267.115 , 291.89 , 12907.3 , 13089.7 , 13110.7 , 27.1042 , 19.8082 , 21.8246 , 10.8762 , 11.3832 , 13.155 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.88259 , -1.69822 , 0.219422 , 9464.92 , 9425.41 , 9433.02 , 8512.31 , 8148.39 , 8161.61 , 1.40705 , 1.35255 , 3.05247 , 4.68476 , 4.67565 , 6.38224 , -0.00334086 , -0.00735596 , 1.69087 , 512.746 , 281.523 , 307.954 , 12907.3 , 13134.5 , 13152.8 , 25.5641 , 20.223 , 22.2432 , 9.23738 , 11.3121 , 13.094 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.71889 , -1.70675 , 0.232179 , 9405.46 , 9476.38 , 9481.59 , 8816.19 , 8265.96 , 8280.17 , 1.41737 , 1.34527 , 3.05319 , 4.51943 , 4.59581 , 6.30633 , -0.00325671 , -0.00642671 , 1.70033 , 529.511 , 326.697 , 355.995 , 12391 , 13115.6 , 13127.2 , 27.2458 , 21.4907 , 23.5406 , 11.3337 , 11.4477 , 13.2339 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.71889 , -1.70675 , 0.232179 , 9405.46 , 9476.38 , 9481.59 , 8816.19 , 8265.96 , 8280.17 , 1.41737 , 1.34527 , 3.05319 , 4.51943 , 4.59581 , 6.30633 , -0.00325671 , -0.00642671 , 1.70033 , 529.511 , 326.697 , 355.995 , 12391 , 13115.6 , 13127.2 , 27.2458 , 21.4907 , 23.5406 , 11.3337 , 11.4477 , 13.2339 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.33633 , -1.68974 , 0.242869 , 9172.7 , 9473.84 , 9479.1 , 8788.73 , 8314.76 , 8328.23 , 1.46115 , 1.34754 , 3.03851 , 4.61393 , 4.57641 , 6.2691 , -0.00314279 , -0.00608175 , 1.68366 , 559.602 , 343.163 , 372.059 , 12563.1 , 13082.9 , 13094.8 , 26.4563 , 21.9328 , 23.9452 , 12.9409 , 11.5291 , 13.3006 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.67739 , -1.69639 , 0.243668 , 9611.37 , 9471.53 , 9477.2 , 9036.15 , 8413.89 , 8426.33 , 1.32487 , 1.35795 , 3.0555 , 4.13918 , 4.56351 , 6.26344 , -0.00278322 , -0.00539135 , 1.691 , 610.845 , 378.122 , 405.33 , 11874.7 , 12940 , 12953.2 , 28.2516 , 22.8523 , 24.8259 , 14.7146 , 11.9847 , 13.7765 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.67739 , -1.69639 , 0.243668 , 9611.37 , 9471.53 , 9477.2 , 9036.15 , 8413.89 , 8426.33 , 1.32487 , 1.35795 , 3.0555 , 4.13918 , 4.56351 , 6.26344 , -0.00278322 , -0.00539135 , 1.691 , 610.845 , 378.122 , 405.33 , 11874.7 , 12940 , 12953.2 , 28.2516 , 22.8523 , 24.8259 , 14.7146 , 11.9847 , 13.7765 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.47844 , -1.71404 , 0.208753 , 9234.95 , 9442.65 , 9447.94 , 8788.01 , 8478.06 , 8486.97 , 1.419 , 1.36834 , 3.08327 , 4.53524 , 4.56001 , 6.27758 , -0.0031195 , -0.00501678 , 1.70903 , 560.813 , 395.287 , 419.823 , 12391 , 12912.5 , 12926.2 , 26.9256 , 23.3569 , 25.2929 , 11.7105 , 12.0087 , 13.8169 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -2.06672 , -1.73452 , 0.21636 , 9657.23 , 9435.36 , 9440.45 , 8899.65 , 8550.04 , 8557.4 , 1.34991 , 1.38119 , 3.11637 , 4.34133 , 4.56784 , 6.3057 , -0.00299284 , -0.00446997 , 1.73005 , 564.09 , 425.889 , 445.595 , 12434 , 12862.6 , 12876.3 , 27.7541 , 24.1906 , 26.0846 , 11.0207 , 11.8267 , 13.6615 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -2.06672 , -1.73452 , 0.21636 , 9657.23 , 9435.36 , 9440.45 , 8899.65 , 8550.04 , 8557.4 , 1.34991 , 1.38119 , 3.11637 , 4.34133 , 4.56784 , 6.3057 , -0.00299284 , -0.00446997 , 1.73005 , 564.09 , 425.889 , 445.595 , 12434 , 12862.6 , 12876.3 , 27.7541 , 24.1906 , 26.0846 , 11.0207 , 11.8267 , 13.6615 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.8842 , -1.7411 , 0.218302 , 9274.79 , 9435.66 , 9440.75 , 8919.38 , 8588.09 , 8594.88 , 1.44022 , 1.3843 , 3.12607 , 4.49474 , 4.55144 , 6.29552 , -0.00315722 , -0.00426382 , 1.73683 , 551.014 , 439.55 , 457.162 , 12391 , 12810.9 , 12823.9 , 27.2249 , 24.5386 , 26.4175 , 15.0085 , 11.942 , 13.7965 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.8842 , -1.7411 , 0.218302 , 9274.79 , 9435.66 , 9440.75 , 8919.38 , 8588.09 , 8594.88 , 1.44022 , 1.3843 , 3.12607 , 4.49474 , 4.55144 , 6.29552 , -0.00315722 , -0.00426382 , 1.73683 , 551.014 , 439.55 , 457.162 , 12391 , 12810.9 , 12823.9 , 27.2249 , 24.5386 , 26.4175 , 15.0085 , 11.942 , 13.7965 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.74892 , -1.75839 , 0.203069 , 9024.74 , 9396.55 , 9402.41 , 8870.65 , 8660.38 , 8665.86 , 1.45579 , 1.39987 , 3.15882 , 4.5768 , 4.5567 , 6.31807 , -0.00320002 , -0.00394261 , 1.75444 , 554.761 , 465.107 , 479.005 , 12735.2 , 12702.5 , 12710.8 , 26.826 , 25.1385 , 26.9917 , 10.585 , 12.1051 , 13.9768 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.74892 , -1.75839 , 0.203069 , 9024.74 , 9396.55 , 9402.41 , 8870.65 , 8660.38 , 8665.86 , 1.45579 , 1.39987 , 3.15882 , 4.5768 , 4.5567 , 6.31807 , -0.00320002 , -0.00394261 , 1.75444 , 554.761 , 465.107 , 479.005 , 12735.2 , 12702.5 , 12710.8 , 26.826 , 25.1385 , 26.9917 , 10.585 , 12.1051 , 13.9768 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.97745 , -1.77863 , 0.201072 , 8883.78 , 9303.1 , 9308.25 , 8895.53 , 8702.12 , 8707.11 , 1.41509 , 1.41022 , 3.18938 , 4.42187 , 4.55957 , 6.34129 , -0.00317733 , -0.00370519 , 1.77492 , 548.471 , 487.141 , 497.507 , 12262 , 12637.1 , 12645.3 , 27.2241 , 25.5946 , 27.4417 , 13.0982 , 12.261 , 14.1509 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.75467 , -1.79134 , 0.189776 , 9341.15 , 9276.39 , 9280.45 , 8865.91 , 8730.31 , 8735.03 , 1.44567 , 1.42211 , 3.2138 , 4.56219 , 4.5774 , 6.37128 , -0.00291537 , -0.00355528 , 1.78778 , 594.581 , 506.834 , 515.435 , 12563.1 , 12540.8 , 12548.7 , 27.7951 , 25.8979 , 27.7514 , 11.5528 , 12.3979 , 14.2928 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.75467 , -1.79134 , 0.189776 , 9341.15 , 9276.39 , 9280.45 , 8865.91 , 8730.31 , 8735.03 , 1.44567 , 1.42211 , 3.2138 , 4.56219 , 4.5774 , 6.37128 , -0.00291537 , -0.00355528 , 1.78778 , 594.581 , 506.834 , 515.435 , 12563.1 , 12540.8 , 12548.7 , 27.7951 , 25.8979 , 27.7514 , 11.5528 , 12.3979 , 14.2928 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.68537 , -1.79116 , 0.189871 , 9405.8 , 9273 , 9277 , 9136.15 , 8754.74 , 8759.71 , 1.36548 , 1.42326 , 3.21476 , 4.21477 , 4.56631 , 6.3604 , -0.00299581 , -0.00347634 , 1.78769 , 575.497 , 516.092 , 523.66 , 12132.9 , 12489.1 , 12496 , 28.2813 , 26.1133 , 27.9629 , 13.0551 , 12.4707 , 14.3633 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.59494 , -1.78665 , 0.199164 , 9179.08 , 9258.25 , 9262.38 , 8851.23 , 8811.94 , 8814.78 , 1.47668 , 1.42796 , 3.21499 , 4.71215 , 4.54985 , 6.33856 , -0.00294825 , -0.00329159 , 1.78336 , 595.871 , 537.021 , 541.731 , 12477.1 , 12406.5 , 12413.4 , 27.3605 , 26.5651 , 28.3774 , 13.8784 , 12.4961 , 14.3863 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.59494 , -1.78665 , 0.199164 , 9179.08 , 9258.25 , 9262.38 , 8851.23 , 8811.94 , 8814.78 , 1.47668 , 1.42796 , 3.21499 , 4.71215 , 4.54985 , 6.33856 , -0.00294825 , -0.00329159 , 1.78336 , 595.871 , 537.021 , 541.731 , 12477.1 , 12406.5 , 12413.4 , 27.3605 , 26.5651 , 28.3774 , 13.8784 , 12.4961 , 14.3863 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.64666 , -1.78974 , 0.196357 , 9436.48 , 9264.93 , 9269.13 , 8851.52 , 8826.75 , 8829.33 , 1.39612 , 1.42898 , 3.21908 , 4.4622 , 4.54415 , 6.33596 , -0.00302721 , -0.00322352 , 1.78651 , 568.12 , 545.011 , 548.624 , 12563.1 , 12392.7 , 12399.3 , 27.6408 , 26.7585 , 28.564 , 12.4833 , 12.4094 , 14.2966 , 0
nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.64666 , -1.78974 , 0.196357 , 9436.48 , 9264.93 , 9269.13 , 8851.52 , 8826.75 , 8829.33 , 1.39612 , 1.42898 , 3.21908 , 4.4622 , 4.54415 , 6.33596 , -0.00302721 , -0.00322352 , 1.78651 , 568.12 , 545.011 , 548.624 , 12563.1 , 12392.7 , 12399.3 , 27.6408 , 26.7585 , 28.564 , 12.4833 , 12.4094 , 14.2966 , 0
