282.231 , -31.3136 , 0.0119279 , 0.0492981 , 0.938774 , 2.20145 , 6503.81 , 10721.2 , 2.15626 , 6.59144 , -0.311512 , 6.8259 , 2667.51 , 7.20525 , 53.0873 , -1145.26 , 734.042 , -32.7772 , 1.32356 , 0.0149619 , 0.0126693 , 0.0458647 , 0.0205733 , 0.938946 , 0.0255334 , 1.97289 , 0.301375 , 5952.43 , 6096.66 , 10372.1 , 10397.2 , 2.4835 , 2.53683 , 8.34696 , 8.79425 , -0.836616 , 0.93917 , 3.6476 , 4.21254 , 2753.56 , 2932.79 , 4.7629 , 4.9692 , 46.1606 , 49.8694 , 0.00539844 , 0.0044941 , 0.00399009 , 0.00368806 , 0.00346117 , 0.00327904 , 0.00312285 , 0.00297702 , 0.00285288 , 0.00276088 , 0.00269475 , 0.00265569 , 0.00263831 , 0
55.7688 , -31.3422 , 0.007713 , 0.0247349 , 0.959946 , 2.2615 , 5421.19 , 10191.9 , 2.62251 , 8.80174 , -0.252676 , 9.08818 , 2237.27 , 6.12485 , 52.7643 , -945.089 , 805.827 , -32.8328 , 1.3668 , 0.0143038 , 0.0126012 , 0.0437925 , 0.0199797 , 0.941372 , 0.0245115 , 1.96676 , 0.293796 , 5955.81 , 6099.65 , 10376.1 , 10401 , 2.48539 , 2.53876 , 8.35258 , 8.79984 , -0.788838 , 0.894891 , 3.94764 , 4.57695 , 2746.68 , 2927.33 , 4.85446 , 5.06014 , 46.4222 , 50.1284 , 0.00346865 , 0.00282566 , 0.00246172 , 0.00226358 , 0.00213717 , 0.00203706 , 0.00194037 , 0.0018436 , 0.00175323 , 0.00168306 , 0.00164722 , 0.00163899 , 0.00163436 , 0
-1280.46 , -31.8846 , 0.0262928 , 0.0678442 , 0.905863 , 2.01739 , 4932.07 , 9843.81 , 2.7806 , 9.75145 , -0.3106 , 7.61704 , 2108.2 , 5.11133 , 72.7546 , -314.155 , 689.51 , -34.3465 , 1.21064 , 0.0153555 , 0.01246 , 0.043681 , 0.0198368 , 0.940432 , 0.025389 , 1.9668 , 0.293803 , 5930.76 , 6078.07 , 10357.4 , 10383 , 2.49162 , 2.54539 , 8.3926 , 8.84181 , -0.757816 , 0.870345 , 4.16914 , 4.80586 , 2720.86 , 2905.81 , 4.90775 , 5.10674 , 47.9351 , 51.7279 , 0.00667778 , 0.00569702 , 0.00504896 , 0.00459142 , 0.0042045 , 0.00387613 , 0.00362197 , 0.00343614 , 0.00330036 , 0.00319892 , 0.00312499 , 0.00307572 , 0.00304635 , 0
-983.696 , -31.9219 , -0 , -0 , 1 , 2.23406 , 7314.29 , 11008.2 , 1.84177 , 5.34212 , -0.442531 , 4.5617 , 2366.34 , 7.36459 , 40.4494 , -481.54 , 663.794 , -34.4125 , 1.20848 , 0.0143162 , 0.0126129 , 0.043681 , 0.0198368 , 0.941471 , 0.0272091 , 1.97403 , 0.298037 , 5927 , 6073.51 , 10352.8 , 10378 , 2.48782 , 2.54257 , 8.3814 , 8.83486 , -0.730616 , 0.845535 , 4.28002 , 4.87858 , 2646.86 , 2820.75 , 4.99693 , 5.21474 , 48.492 , 52.0872 , 0.0105975 , 0.0087461 , 0.00756015 , 0.00673651 , 0.00610858 , 0.00563712 , 0.00529501 , 0.00505554 , 0.00491845 , 0.00487495 , 0.00490559 , 0.00498583 , 0.00507912 , 0
-1456.18 , -32.1023 , 0.0235885 , 0.0278756 , 0.948536 , 1.79876 , 4680.24 , 9668.04 , 2.90704 , 10.4808 , -0.36596 , 6.52322 , 1764 , 4.92555 , 53.9842 , -676.469 , 710.272 , -34.511 , 1.15317 , 0.0144761 , 0.0127037 , 0.0421376 , 0.0195027 , 0.942855 , 0.0266481 , 1.98379 , 0.287979 , 5768.82 , 5897.57 , 10278.6 , 10302.1 , 2.53676 , 2.58637 , 8.61527 , 9.0327 , -0.693202 , 0.807806 , 4.48479 , 5.0422 , 2514.35 , 2655.2 , 4.99095 , 5.209 , 49.7946 , 53.0216 , 0.00881369 , 0.00744912 , 0.00650555 , 0.00585974 , 0.00540126 , 0.00508237 , 0.00485878 , 0.0046786 , 0.00451013 , 0.00435468 , 0.004229 , 0.00414624 , 0.00410716 , 0
1327.53 , -28.6836 , 0.00630545 , 0.0526464 , 0.934309 , 2.07282 , 6948.6 , 10907.4 , 2.00375 , 5.94757 , -0.551859 , 3.76101 , 2581.46 , 6.43073 , 31.525 , 1327.53 , 0 , -32.7052 , 1.11976 , 0.0139343 , 0.0127517 , 0.0418793 , 0.0193182 , 0.943385 , 0.0263389 , 2.0108 , 0.262236 , 5732.81 , 5852.22 , 10258.9 , 10280.7 , 2.53701 , 2.58656 , 8.6263 , 9.0398 , -0.660264 , 0.767512 , 4.57828 , 5.09004 , 2431.74 , 2540.28 , 5.1118 , 5.32192 , 50.1563 , 53.2055 , 0.0126962 , 0.00977201 , 0.00815835 , 0.00734911 , 0.00691857 , 0.00661264 , 0.00638113 , 0.00622535 , 0.00613591 , 0.00612492 , 0.00618845 , 0.00628834 , 0.00638904 , 0
-548.466 , -26.511 , 0.0184357 , 0.0919544 , 0.88961 , 1.92653 , 8270 , 11375.3 , 1.6937 , 4.73741 , -0.58295 , 3.23416 , 3528 , 7.03222 , 26.2703 , 389.534 , 938 , -31.8643 , 1.25471 , 0.0141378 , 0.0127813 , 0.0450671 , 0.020694 , 0.939994 , 0.0275581 , 2.03661 , 0.217023 , 5768.58 , 5899.84 , 10264.5 , 10286.8 , 2.51986 , 2.57388 , 8.56842 , 9.00476 , -0.626305 , 0.721561 , 4.65132 , 5.12324 , 2393.88 , 2479.92 , 5.25859 , 5.4634 , 49.7343 , 52.9548 , 0.0118978 , 0.00883074 , 0.00768705 , 0.00726386 , 0.00696025 , 0.00670836 , 0.00645106 , 0.00615729 , 0.00593724 , 0.00581194 , 0.00572423 , 0.00572012 , 0.00580116 , 0
-910.557 , -26.3218 , 0.0198026 , 0.0779897 , 0.902208 , 1.74202 , 7412.69 , 11104.8 , 1.90492 , 5.52338 , -0.517982 , 3.85976 , 3312.88 , 6.59432 , 38.2715 , -43.83 , 980.903 , -31.7513 , 1.32677 , 0.0149299 , 0.0124909 , 0.0464312 , 0.0216721 , 0.937838 , 0.0283111 , 2.00929 , 0.209267 , 5819.4 , 5957.93 , 10286.4 , 10309.8 , 2.50435 , 2.5612 , 8.50097 , 8.95694 , -0.602805 , 0.694622 , 4.72685 , 5.16605 , 2433.46 , 2524.5 , 5.33652 , 5.54299 , 49.8394 , 53.0281 , 0.0125963 , 0.0099933 , 0.00874303 , 0.00807796 , 0.00752597 , 0.00694922 , 0.00641059 , 0.00605752 , 0.00588755 , 0.00578107 , 0.00571335 , 0.00570202 , 0.00574871 , 0
-1099.36 , -26.2628 , 0.025477 , 0.0589533 , 0.91557 , 1.92657 , 6614.93 , 10800.1 , 2.16066 , 6.57588 , -0.525744 , 4.02774 , 2581.46 , 6.00294 , 31.8273 , -307.712 , 964.64 , -31.6361 , 1.37927 , 0.015949 , 0.0122686 , 0.0472162 , 0.0217559 , 0.936034 , 0.0282355 , 2.009 , 0.209377 , 5803.58 , 5939.81 , 10277.7 , 10300.7 , 2.50644 , 2.56294 , 8.51264 , 8.96532 , -0.587587 , 0.678755 , 4.79733 , 5.2088 , 2381.83 , 2457.62 , 5.36873 , 5.57544 , 50.0062 , 53.1215 , 0.0114911 , 0.00880685 , 0.00749915 , 0.00690244 , 0.00650254 , 0.00612636 , 0.00583376 , 0.00567342 , 0.00561052 , 0.00562866 , 0.00569419 , 0.00574226 , 0.00573855 , 0
-1033.57 , -26.1315 , 0.0219125 , 0.0571374 , 0.92095 , 2.4617 , 4678.6 , 9680.42 , 2.93238 , 10.6024 , -0.610411 , 3.89008 , 1764 , 4.2124 , 70.3383 , -452.884 , 910.342 , -31.507 , 1.41941 , 0.015584 , 0.0119457 , 0.0470406 , 0.0216573 , 0.936574 , 0.0278091 , 2.02578 , 0.227399 , 5795.71 , 5933.48 , 10268.7 , 10292.1 , 2.50404 , 2.56017 , 8.50752 , 8.95923 , -0.575084 , 0.664481 , 4.85106 , 5.24189 , 2333.64 , 2410.78 , 5.4195 , 5.60792 , 51.5693 , 54.5958 , 0.0286451 , 0.0243332 , 0.0213466 , 0.0192818 , 0.0176827 , 0.0163546 , 0.0152723 , 0.0144287 , 0.013776 , 0.0132876 , 0.0129598 , 0.0127845 , 0.0127524 , 0
-39.6519 , -27.3073 , -0 , 0.0439281 , 0.956072 , 1.80709 , 5644.41 , 10305 , 2.50522 , 8.22438 , -0.567643 , 3.99049 , 2495.41 , 5.22856 , 38.5219 , -384.012 , 845.174 , -30.6968 , 1.31047 , 0.0136067 , 0.0101329 , 0.0467661 , 0.0216515 , 0.938826 , 0.0270058 , 2.01691 , 0.231396 , 5722.67 , 5852.21 , 10236 , 10258 , 2.52883 , 2.58134 , 8.61841 , 9.04347 , -0.562087 , 0.650045 , 4.92147 , 5.2835 , 2307.83 , 2380.41 , 5.39543 , 5.58414 , 52.1639 , 54.9334 , 0.0143619 , 0.0114583 , 0.00992925 , 0.00915539 , 0.00861744 , 0.00817754 , 0.00783438 , 0.00760128 , 0.00747939 , 0.00741867 , 0.00734858 , 0.00725583 , 0.00717156 , 0
-116.753 , -27.3026 , -0 , 0.0306055 , 0.969395 , 1.73562 , 5188.92 , 10086.9 , 2.79011 , 9.63595 , -0.488682 , 4.71684 , 2409.37 , 4.38 , 32.4128 , -345.832 , 788.048 , -30.6485 , 1.2944 , 0.0136067 , 0.0101329 , 0.0457269 , 0.0217783 , 0.939865 , 0.0276545 , 2.0116 , 0.236215 , 5719.76 , 5849.6 , 10236.4 , 10258.4 , 2.5339 , 2.58669 , 8.64145 , 9.06725 , -0.54765 , 0.635009 , 5.0017 , 5.3396 , 2316.43 , 2388.72 , 5.40852 , 5.59402 , 51.4918 , 54.4317 , 0.0106792 , 0.00801335 , 0.00653104 , 0.00585535 , 0.00559735 , 0.00550231 , 0.00541934 , 0.00534292 , 0.00531926 , 0.00532542 , 0.0053138 , 0.00528565 , 0.00523787 , 0
237.617 , -27.2983 , 0.010883 , 0.0326251 , 0.956492 , 1.54844 , 5311.8 , 10162.9 , 2.73739 , 9.34018 , -0.521999 , 4.41704 , 2409.37 , 4.64701 , 37.8035 , -272.901 , 761.988 , -30.6032 , 1.2782 , 0.0131933 , 0.0100242 , 0.0441689 , 0.0212605 , 0.941836 , 0.0270052 , 1.98686 , 0.250602 , 5787.59 , 5901.14 , 10289 , 10307 , 2.49674 , 2.54028 , 8.40066 , 8.73313 , -0.51213 , 0.578457 , 5.10589 , 5.40004 , 2340.53 , 2409.89 , 5.50905 , 5.65461 , 49.9813 , 52.8353 , 0.0114321 , 0.00854494 , 0.00707527 , 0.00651391 , 0.00628549 , 0.00607649 , 0.00583204 , 0.00559947 , 0.0054374 , 0.00538516 , 0.00541401 , 0.0054783 , 0.00553953 , 0
103.856 , -27.2004 , 0.00762998 , 0.0229187 , 0.969451 , 1.58876 , 4818.65 , 9864.67 , 3.01096 , 10.8494 , -0.513285 , 4.64534 , 2581.46 , 3.70056 , 44.6422 , -425.861 , 504.775 , -30.5489 , 1.26084 , 0.0125045 , 0.00978842 , 0.0431824 , 0.0216479 , 0.943512 , 0.0273648 , 1.95908 , 0.254656 , 5756.54 , 5873.68 , 10274 , 10292.4 , 2.51877 , 2.56388 , 8.51183 , 8.85273 , -0.47952 , 0.523975 , 5.22329 , 5.46869 , 2362.9 , 2431.16 , 5.48906 , 5.64064 , 49.2567 , 52.0937 , 0.0116124 , 0.00859994 , 0.00706001 , 0.00649008 , 0.00629328 , 0.00616317 , 0.00601404 , 0.0058296 , 0.00563594 , 0.00550524 , 0.00546611 , 0.00548483 , 0.0055218 , 0
-645.424 , -27.1805 , 0.0179854 , 0.0633777 , 0.918637 , 2.0085 , 5838.07 , 10391.3 , 2.39047 , 7.69046 , -0.606722 , 3.68091 , 1979.12 , 5.3911 , 42.938 , -450.257 , 480.883 , -30.4884 , 1.22841 , 0.0124769 , 0.00977189 , 0.0440117 , 0.0220056 , 0.94271 , 0.027785 , 1.95707 , 0.254061 , 5819.55 , 5927.61 , 10315 , 10331.6 , 2.48794 , 2.53029 , 8.33834 , 8.65736 , -0.447814 , 0.459286 , 5.30005 , 5.50675 , 2362.9 , 2431.16 , 5.5864 , 5.71222 , 49.0663 , 51.9278 , 0.0188288 , 0.0146544 , 0.0120423 , 0.0105454 , 0.0096779 , 0.00916109 , 0.00892442 , 0.00889257 , 0.00892434 , 0.00893519 , 0.00892676 , 0.00895558 , 0.00904338 , 0
