18.4851 , -23.7082 , 0.0136029 , 0.0544179 , 0.931979 , 2.16996 , 5141.91 , 10016.4 , 2.74109 , 9.47747 , -0.354273 , 6.50416 , 946.537 , 5.10978 , 152.733 , 2.72249 , 23.3472 , -24.9364 , 1.16843 , 0.0123999 , 0.0052533 , 0.0355923 , 0.011206 , 0.950408 , 0.0136865 , 2.05748 , 0.259363 , 4548.06 , 4619.12 , 9560.92 , 9576.03 , 3.11493 , 3.1512 , 11.8523 , 12.1889 , -0.400905 , 0.406671 , 6.1483 , 6.26883 , 946.537 , 947.084 , 4.12654 , 4.27593 , 180.841 , 183.237 , 0.022703 , 0.015093 , 0.0102576 , 0.00858708 , 0.00932477 , 0.0110613 , 0.012444 , 0.0127579 , 0.0120999 , 0.0111094 , 0.0104712 , 0.0105143 , 0.0110904 , 1
-7.30696 , -23.8458 , 0.0155977 , 0.0266168 , 0.957785 , 1.65441 , 5783.45 , 10377.7 , 2.43744 , 7.91302 , -0.403551 , 5.4846 , 946.537 , 5.71187 , 136.334 , 1.73273 , 23.2266 , -24.95 , 1.1716 , 0.0130238 , 0.00463322 , 0.034827 , 0.0111393 , 0.950549 , 0.0137436 , 2.04707 , 0.269897 , 4566.54 , 4641.27 , 9571.09 , 9586.91 , 3.10627 , 3.14419 , 11.8085 , 12.1584 , -0.404137 , 0.409547 , 6.08546 , 6.20566 , 946.537 , 947.084 , 4.13361 , 4.28522 , 180.144 , 182.684 , 0.0291544 , 0.0194046 , 0.0131868 , 0.0110027 , 0.0119239 , 0.0141648 , 0.0159707 , 0.0164041 , 0.015584 , 0.0143148 , 0.0134675 , 0.0134831 , 0.0141958 , 1
-1.09555 , -23.797 , 0.0112144 , 0.0314455 , 0.95734 , 2.01998 , 4148.03 , 9331.04 , 3.34222 , 13.0449 , -0.322543 , 7.57182 , 946.537 , 3.82472 , 167.074 , 1.12543 , 23.0937 , -24.9647 , 1.18902 , 0.0129173 , 0.00464299 , 0.0340181 , 0.0106085 , 0.951464 , 0.013399 , 2.05506 , 0.265985 , 4562.74 , 4637.84 , 9567.11 , 9583.01 , 3.10694 , 3.14491 , 11.8158 , 12.1663 , -0.405133 , 0.410301 , 6.06284 , 6.17696 , 946.537 , 947.084 , 4.14733 , 4.2969 , 179.632 , 182.198 , 0.0208276 , 0.0139452 , 0.00951254 , 0.00791753 , 0.00852123 , 0.0100856 , 0.011384 , 0.0117283 , 0.0111636 , 0.0102465 , 0.0096103 , 0.0095936 , 0.0100993 , 1
-8.64426 , -23.4655 , -0 , 0.0362828 , 0.963717 , 1.94209 , 4074.52 , 9289.3 , 3.42631 , 13.5498 , -0.345579 , 7.0736 , 946.537 , 3.35644 , 172.974 , 1.04933 , 23.1226 , -24.9778 , 1.2201 , 0.0123266 , 0.00526743 , 0.0345512 , 0.0103714 , 0.951522 , 0.0134483 , 2.06419 , 0.257917 , 4562.99 , 4638.06 , 9566.9 , 9582.81 , 3.10603 , 3.14391 , 11.8112 , 12.1611 , -0.406678 , 0.411527 , 6.02694 , 6.13309 , 946.536 , 947.084 , 4.14851 , 4.29782 , 179.414 , 181.987 , 0.0250398 , 0.0166358 , 0.0112802 , 0.00943726 , 0.0102707 , 0.0122145 , 0.0137598 , 0.0141052 , 0.0133613 , 0.0122467 , 0.0115305 , 0.0115798 , 0.0122217 , 1
40.2464 , -23.0841 , 0.0191969 , 0.0448583 , 0.935945 , 2.02257 , 5209.96 , 10044.6 , 2.68521 , 9.20252 , -0.413164 , 5.54977 , 989.561 , 5.1613 , 150.73 , 1.68782 , 23.9606 , -24.9751 , 1.24415 , 0.0130945 , 0.00479232 , 0.035316 , 0.0103983 , 0.949989 , 0.0129435 , 2.05911 , 0.257435 , 4610.36 , 4684.98 , 9600.43 , 9616.43 , 3.07866 , 3.11745 , 11.6468 , 12.0079 , -0.406819 , 0.411668 , 6.00809 , 6.11528 , 948.257 , 948.841 , 4.21355 , 4.36312 , 178.824 , 181.474 , 0.0302932 , 0.02002 , 0.0135417 , 0.0113997 , 0.0125132 , 0.0148954 , 0.0166952 , 0.0170074 , 0.0160537 , 0.0147411 , 0.013968 , 0.0141061 , 0.0148882 , 1
4.54667 , -22.6881 , -0 , 0.0336131 , 0.966387 , 1.87526 , 4325.56 , 9488.85 , 3.25788 , 12.4497 , -0.334387 , 7.22158 , 946.537 , 3.82464 , 154.16 , 3.05342 , 23.0962 , -24.9595 , 1.26401 , 0.0124631 , 0.00539782 , 0.035666 , 0.0101856 , 0.950271 , 0.0132175 , 2.05729 , 0.258566 , 4552.74 , 4622.51 , 9565.79 , 9580.62 , 3.11184 , 3.14756 , 11.8295 , 12.1616 , -0.404569 , 0.409683 , 6.06982 , 6.18005 , 948.258 , 948.841 , 4.13519 , 4.27597 , 178.131 , 180.851 , 0.0191456 , 0.0127186 , 0.00864821 , 0.00724731 , 0.00786618 , 0.00932719 , 0.0104922 , 0.0107592 , 0.0102166 , 0.0093933 , 0.00885158 , 0.00887193 , 0.00934043 , 1
-17.0162 , -22.0626 , 0.016736 , 0.0259633 , 0.957301 , 1.85532 , 5257.57 , 10097 , 2.704 , 9.25429 , -0.31119 , 7.35553 , 946.537 , 5.41316 , 147.461 , 3.42598 , 22.6907 , -24.9149 , 1.29045 , 0.0126444 , 0.00546179 , 0.0355076 , 0.0103037 , 0.950687 , 0.0132683 , 2.05847 , 0.257569 , 4612.83 , 4680.73 , 9609.88 , 9624.46 , 3.07565 , 3.11105 , 11.6042 , 11.936 , -0.400663 , 0.406235 , 6.1206 , 6.23502 , 949.978 , 950.518 , 4.23393 , 4.3714 , 175.069 , 177.679 , 0.0180619 , 0.0120193 , 0.00818131 , 0.00683929 , 0.00739787 , 0.00876801 , 0.0098896 , 0.0101793 , 0.00968934 , 0.00890059 , 0.00835022 , 0.00832867 , 0.00875728 , 1
14.2223 , -21.774 , 0.0101331 , 0.0275416 , 0.962325 , 2.26222 , 4735.43 , 9755.5 , 2.96441 , 10.7318 , -0.343043 , 6.88488 , 946.537 , 4.4846 , 167.725 , 4.90039 , 22.1401 , -24.8562 , 1.29631 , 0.0125334 , 0.00548346 , 0.0357937 , 0.00997411 , 0.950512 , 0.0130835 , 2.08769 , 0.23674 , 4661.69 , 4723.58 , 9648.35 , 9661.46 , 3.04073 , 3.07264 , 11.3747 , 11.6715 , -0.398455 , 0.404216 , 6.14284 , 6.25854 , 949.979 , 950.518 , 4.32014 , 4.43809 , 172.898 , 175.281 , 0.0245602 , 0.0163275 , 0.011082 , 0.00925851 , 0.0100574 , 0.0119622 , 0.0134824 , 0.0138276 , 0.0131142 , 0.0120351 , 0.0113279 , 0.0113596 , 0.0119767 , 1
45.4227 , -21.572 , 0.0151371 , 0.0395837 , 0.945279 , 2.46484 , 6072.94 , 10502.1 , 2.28201 , 7.20622 , -0.470084 , 4.63016 , 1032.59 , 5.83518 , 131.671 , 6.76599 , 23.471 , -24.7909 , 1.29648 , 0.0122849 , 0.00521233 , 0.0349643 , 0.00867824 , 0.95159 , 0.0113881 , 2.11429 , 0.240236 , 4744.3 , 4810.93 , 9700.13 , 9714.13 , 2.99553 , 3.03048 , 11.121 , 11.4437 , -0.402419 , 0.408319 , 6.06352 , 6.18689 , 953.42 , 954.094 , 4.40588 , 4.52918 , 171.706 , 174.283 , 0.0321858 , 0.0212125 , 0.0143693 , 0.0121706 , 0.0133989 , 0.0158963 , 0.0177199 , 0.0179714 , 0.0169498 , 0.0156312 , 0.0149114 , 0.0151063 , 0.0158969 , 1
52.5069 , -21.1769 , 0.00887273 , 0.0137832 , 0.977344 , 2.84769 , 4940.04 , 9854.77 , 2.78754 , 9.80557 , -0.493267 , 4.73784 , 989.561 , 4.65226 , 158.05 , 8.32058 , 25.1052 , -24.7204 , 1.32034 , 0.0121675 , 0.00525463 , 0.0343021 , 0.00958972 , 0.95237 , 0.0124114 , 2.15963 , 0.266026 , 4771.29 , 4836.68 , 9716.44 , 9730.32 , 2.97483 , 3.00959 , 11.0037 , 11.3276 , -0.41224 , 0.417136 , 5.86234 , 5.94639 , 955.141 , 955.839 , 4.4328 , 4.55476 , 171.492 , 174.085 , 0.0437253 , 0.0288415 , 0.0194961 , 0.0164875 , 0.0181808 , 0.021634 , 0.0241677 , 0.0245251 , 0.0230926 , 0.0212147 , 0.0201684 , 0.0204302 , 0.0215679 , 1
47.5787 , -21.1964 , 0.0157433 , 0.0408835 , 0.943373 , 2.43426 , 5517.63 , 10194.5 , 2.49214 , 8.24422 , -0.526611 , 4.28835 , 946.537 , 5.2344 , 161.588 , 8.11026 , 24.7509 , -24.6516 , 1.31967 , 0.0121984 , 0.0052733 , 0.0342831 , 0.00957618 , 0.952358 , 0.0124199 , 2.16335 , 0.26917 , 4777.14 , 4843.26 , 9718.96 , 9732.95 , 2.97066 , 3.00607 , 10.9839 , 11.3127 , -0.421151 , 0.425913 , 5.73467 , 5.81867 , 949.978 , 950.362 , 4.40218 , 4.51684 , 172.718 , 175.112 , 0.0541477 , 0.0358357 , 0.0242669 , 0.020446 , 0.0224602 , 0.0267396 , 0.0299358 , 0.0304171 , 0.0286264 , 0.0262493 , 0.0249155 , 0.025247 , 0.026695 , 1
46.1445 , -21.6105 , 0.00959472 , 0.023741 , 0.966664 , 2.6444 , 5338.78 , 10099.9 , 2.58755 , 8.72334 , -0.587319 , 3.88739 , 946.537 , 4.87584 , 161.201 , 8.30543 , 25.0292 , -24.591 , 1.27746 , 0.0120555 , 0.00529346 , 0.0338355 , 0.00979447 , 0.952948 , 0.0127312 , 2.18319 , 0.285142 , 4788.26 , 4855.18 , 9725.65 , 9739.83 , 2.96514 , 3.00119 , 10.9545 , 11.2891 , -0.426654 , 0.432561 , 5.684 , 5.77917 , 948.257 , 948.607 , 4.39864 , 4.51298 , 173.383 , 175.692 , 0.0657093 , 0.0434362 , 0.029361 , 0.0247212 , 0.0271786 , 0.0323807 , 0.0362794 , 0.0369084 , 0.0347787 , 0.0319058 , 0.0302646 , 0.0306298 , 0.0323639 , 1
47.3307 , -22.2552 , 0.0135436 , 0.0336297 , 0.952827 , 2.34953 , 5524.07 , 10209 , 2.50452 , 8.29285 , -0.65923 , 3.42337 , 989.561 , 4.86269 , 147.394 , 8.60365 , 25.4446 , -24.543 , 1.1989 , 0.0118846 , 0.00517232 , 0.0334345 , 0.00958729 , 0.95352 , 0.0123872 , 2.18279 , 0.284899 , 4771.54 , 4835.4 , 9716.65 , 9730.29 , 2.97198 , 3.00669 , 10.9882 , 11.3126 , -0.430601 , 0.43809 , 5.66419 , 5.76657 , 949.978 , 950.362 , 4.37468 , 4.48549 , 173.448 , 175.746 , 0.0736282 , 0.0486489 , 0.0329265 , 0.0277899 , 0.0305701 , 0.0363632 , 0.0406442 , 0.041269 , 0.0388816 , 0.0357495 , 0.0340187 , 0.0344725 , 0.0363603 , 1
42.4168 , -22.8877 , 0.0143482 , 0.0377661 , 0.947886 , 2.38572 , 6421.27 , 10675.5 , 2.16693 , 6.66866 , -0.70707 , 3.01488 , 989.561 , 5.53307 , 123.259 , 9.66913 , 26.2672 , -24.5135 , 1.1173 , 0.0118554 , 0.00515623 , 0.0328536 , 0.00883791 , 0.95413 , 0.0116998 , 2.18708 , 0.287108 , 4850.6 , 4923.43 , 9762.69 , 9777.96 , 2.93513 , 2.97432 , 10.7934 , 11.1547 , -0.440437 , 0.451014 , 5.5768 , 5.70399 , 951.699 , 952.113 , 4.43975 , 4.55344 , 170.457 , 172.99 , 0.0677969 , 0.0447845 , 0.030421 , 0.0257239 , 0.0282143 , 0.0334337 , 0.0372869 , 0.0378396 , 0.0356895 , 0.0329037 , 0.0314068 , 0.0318587 , 0.0335438 , 1
47.298 , -23.8489 , 0.00718244 , 0.0197354 , 0.973082 , 2.61233 , 4274.84 , 9398.83 , 3.19647 , 12.211 , -0.533623 , 4.53986 , 989.561 , 3.51033 , 165.957 , 11.5115 , 27.2096 , -24.5302 , 1.069 , 0.0118148 , 0.00518877 , 0.0327439 , 0.00898184 , 0.954281 , 0.0119162 , 2.20413 , 0.298954 , 4883.06 , 4948.87 , 9788.98 , 9802.32 , 2.90824 , 2.9422 , 10.6124 , 10.9174 , -0.444611 , 0.455448 , 5.52225 , 5.65384 , 953.42 , 953.861 , 4.4798 , 4.57984 , 169.07 , 171.514 , 0.0526014 , 0.0348447 , 0.0236183 , 0.0199023 , 0.0218143 , 0.0259051 , 0.0289686 , 0.029449 , 0.0277654 , 0.0255184 , 0.0242535 , 0.0245629 , 0.0259312 , 1
29.575 , -24.5055 , 0.0161227 , 0.0370706 , 0.946807 , 1.9862 , 6079.85 , 10515.8 , 2.2949 , 7.2524 , -0.469053 , 4.64321 , 989.561 , 5.85384 , 141.517 , 13.4319 , 26.7182 , -24.583 , 1.09871 , 0.0118693 , 0.00522646 , 0.0331957 , 0.00890375 , 0.953774 , 0.011954 , 2.1978 , 0.301813 , 4967.4 , 5033.79 , 9842.39 , 9855.83 , 2.86208 , 2.8968 , 10.3511 , 10.6626 , -0.446174 , 0.456989 , 5.47859 , 5.61362 , 955.141 , 955.606 , 4.58163 , 4.68059 , 166.82 , 169.274 , 0.0360791 , 0.0237901 , 0.0160978 , 0.0135988 , 0.0149594 , 0.0177977 , 0.0199177 , 0.0202474 , 0.0190738 , 0.017509 , 0.0166267 , 0.0168356 , 0.0177794 , 1
-8.80236 , -24.9122 , 0.0144305 , 0.0362252 , 0.949344 , 2.16932 , 5080.55 , 9943.58 , 2.71236 , 9.38892 , -0.359599 , 6.44813 , 946.537 , 5.13715 , 155.998 , 14.2464 , 25.698 , -24.6609 , 1.18232 , 0.0119389 , 0.00524847 , 0.033252 , 0.00891827 , 0.953649 , 0.0119834 , 2.20492 , 0.298945 , 4996.7 , 5061.16 , 9861.52 , 9874.65 , 2.84383 , 2.87821 , 10.2465 , 10.5571 , -0.444692 , 0.455761 , 5.49366 , 5.6304 , 956.862 , 957.271 , 4.62942 , 4.72671 , 164.558 , 166.794 , 0.0265965 , 0.017768 , 0.0120904 , 0.0100714 , 0.0108769 , 0.0128978 , 0.0145624 , 0.015 , 0.0142719 , 0.0130923 , 0.0122765 , 0.0122578 , 0.0129052 , 1
-9.8785 , -25.059 , 0.0101562 , 0.0271224 , 0.962721 , 2.23987 , 4010.22 , 9243.71 , 3.47729 , 13.8779 , -0.272994 , 9.0173 , 946.537 , 3.50602 , 178.642 , 15.1115 , 24.4783 , -24.7453 , 1.28589 , 0.0116927 , 0.0051816 , 0.032736 , 0.00888475 , 0.954411 , 0.0119302 , 2.19529 , 0.293749 , 4968.25 , 5036.56 , 9842.91 , 9856.78 , 2.86661 , 2.90337 , 10.3821 , 10.7125 , -0.437543 , 0.450041 , 5.64525 , 5.819 , 958.583 , 958.932 , 4.58854 , 4.69184 , 163.739 , 165.864 , 0.0157954 , 0.0105581 , 0.00719215 , 0.00598626 , 0.00644359 , 0.00762769 , 0.00862046 , 0.00890368 , 0.00849607 , 0.0078018 , 0.00729909 , 0.00726077 , 0.00763323 , 1
-24.5393 , -25.0047 , 0.0166265 , 0.029087 , 0.954286 , 1.71632 , 4792.91 , 9802.03 , 2.94598 , 10.5963 , -0.240047 , 9.77752 , 946.537 , 5.22905 , 159.708 , 14.8423 , 24.8728 , -24.8292 , 1.38659 , 0.0119518 , 0.00525932 , 0.0329178 , 0.00876088 , 0.95397 , 0.0117212 , 2.18782 , 0.303311 , 5007.96 , 5070.32 , 9873.18 , 9885.68 , 2.84077 , 2.87413 , 10.2166 , 10.515 , -0.431232 , 0.445546 , 5.78648 , 6.01031 , 960.304 , 960.591 , 4.68224 , 4.77219 , 160.408 , 161.769 , 0.0105541 , 0.00710296 , 0.00487179 , 0.00404458 , 0.00432235 , 0.00509842 , 0.0057581 , 0.00595164 , 0.00568655 , 0.00522736 , 0.00488963 , 0.00485566 , 0.0050938 , 1
-38.4841 , -24.7303 , 0.0115483 , 0.0308864 , 0.957565 , 1.95869 , 4307.99 , 9472.82 , 3.27304 , 12.5379 , -0.217496 , 11.1079 , 946.537 , 4.32696 , 172.814 , 13.7499 , 26.5356 , -24.903 , 1.47253 , 0.011795 , 0.00521037 , 0.0326386 , 0.00870977 , 0.955026 , 0.0107698 , 2.17574 , 0.30617 , 4998.01 , 5061.62 , 9868.48 , 9881.14 , 2.85215 , 2.8865 , 10.2789 , 10.5844 , -0.422214 , 0.438812 , 6.01578 , 6.31692 , 960.304 , 960.591 , 4.68213 , 4.77209 , 158.812 , 159.856 , 0.00933777 , 0.00626636 , 0.00428144 , 0.00355358 , 0.00380749 , 0.00450153 , 0.00509375 , 0.00527148 , 0.00503736 , 0.00462617 , 0.00432317 , 0.00429305 , 0.00450551 , 1
-38.1029 , -24.3365 , -0 , 0.0240539 , 0.975946 , 2.07487 , 5365.02 , 10182 , 2.6884 , 9.1229 , -0.230684 , 9.84553 , 946.537 , 5.92347 , 149.361 , 12.9865 , 27.7155 , -24.9705 , 1.53791 , 0.0112545 , 0.00568357 , 0.0321916 , 0.00885098 , 0.956013 , 0.0114871 , 2.16641 , 0.305548 , 5062.03 , 5119.02 , 9916.77 , 9927.85 , 2.81809 , 2.84952 , 10.0632 , 10.3408 , -0.412945 , 0.431429 , 6.19365 , 6.52802 , 960.304 , 960.591 , 4.78906 , 4.87379 , 156.697 , 157.513 , 0.00893662 , 0.00598632 , 0.00411039 , 0.00341771 , 0.00364257 , 0.00429658 , 0.00486264 , 0.00503541 , 0.00482117 , 0.00443685 , 0.00414413 , 0.00410542 , 0.00430069 , 1
-34.2621 , -23.7738 , -0 , 0.0572634 , 0.942737 , 1.80684 , 4954.44 , 9924.49 , 2.8884 , 10.2298 , -0.232627 , 10.0218 , 903.512 , 5.34722 , 167.096 , 11.7292 , 29.0837 , -25.0413 , 1.57774 , 0.0108082 , 0.00609672 , 0.0334086 , 0.0100427 , 0.955242 , 0.0117035 , 2.14591 , 0.311726 , 5114.99 , 5163.25 , 9958.05 , 9966.89 , 2.78465 , 2.81045 , 9.84527 , 10.0641 , -0.404749 , 0.425015 , 6.36455 , 6.73129 , 958.583 , 958.932 , 4.89651 , 4.96127 , 155.485 , 156.104 , 0.0101735 , 0.00684737 , 0.00469685 , 0.00388373 , 0.00412668 , 0.00487096 , 0.00553017 , 0.00574686 , 0.00550994 , 0.00506548 , 0.00472128 , 0.00466742 , 0.00488565 , 1
-15.2875 , -22.982 , 0.0176379 , 0.0262826 , 0.95608 , 1.64425 , 4268.91 , 9466.65 , 3.33743 , 12.8925 , -0.310109 , 7.79801 , 946.537 , 3.59627 , 188.91 , 10.6182 , 29.5601 , -25.1108 , 1.58688 , 0.0110029 , 0.00623247 , 0.0336183 , 0.00983494 , 0.955379 , 0.0116926 , 2.14614 , 0.311348 , 5086.58 , 5137.73 , 9940.83 , 9950.14 , 2.80635 , 2.83403 , 9.96864 , 10.2023 , -0.39863 , 0.419413 , 6.47543 , 6.8361 , 958.583 , 958.932 , 4.85551 , 4.9272 , 156.454 , 157.198 , 0.0232314 , 0.0155401 , 0.0105833 , 0.00877311 , 0.00942203 , 0.011188 , 0.0126902 , 0.0131266 , 0.0125255 , 0.0114927 , 0.0107374 , 0.0106709 , 0.0112168 , 1
-29.939 , -22.3201 , 0.0115444 , 0.0292589 , 0.959197 , 1.9615 , 3669.38 , 8940.23 , 3.72011 , 15.5994 , -0.348392 , 7.17665 , 903.512 , 2.8032 , 224.718 , 8.60276 , 30.5232 , -25.175 , 1.56342 , 0.0107588 , 0.00608525 , 0.0330949 , 0.00970397 , 0.956146 , 0.0112811 , 2.14018 , 0.313393 , 4967.64 , 5016.95 , 9867.3 , 9877.01 , 2.87114 , 2.8998 , 10.3378 , 10.5923 , -0.393512 , 0.41435 , 6.5863 , 6.92938 , 956.862 , 957.271 , 4.71522 , 4.79571 , 160.118 , 161.314 , 0.0367368 , 0.0247501 , 0.0168798 , 0.0138902 , 0.0148029 , 0.0175497 , 0.0199725 , 0.020772 , 0.0199091 , 0.0182845 , 0.0170282 , 0.0168354 , 0.0176417 , 1
-26.5382 , -21.6059 , 0.015396 , 0.0405108 , 0.944093 , 2.12923 , 4072.21 , 9253.21 , 3.35846 , 13.2149 , -0.386113 , 6.33405 , 903.512 , 3.56926 , 222.772 , 7.03506 , 31.2722 , -25.2146 , 1.55221 , 0.0113746 , 0.0057342 , 0.0331049 , 0.00971153 , 0.95552 , 0.0114963 , 2.12911 , 0.308658 , 4934.7 , 4987.42 , 9843.18 , 9853.66 , 2.89088 , 2.9209 , 10.4595 , 10.7258 , -0.394882 , 0.415569 , 6.57352 , 6.91739 , 955.141 , 955.606 , 4.66731 , 4.75388 , 162.394 , 164.033 , 0.0468816 , 0.0314848 , 0.0214077 , 0.017666 , 0.0189556 , 0.0225291 , 0.0255941 , 0.0265251 , 0.0253257 , 0.0232087 , 0.0216499 , 0.0214995 , 0.0226035 , 1
1.70303 , -21.1831 , 0.0170407 , 0.0364595 , 0.9465 , 2.13205 , 4747.23 , 9741.75 , 2.91742 , 10.515 , -0.459327 , 5.12678 , 946.537 , 4.39774 , 191.19 , 6.36378 , 31.1992 , -25.2355 , 1.54731 , 0.0115121 , 0.00582647 , 0.0323866 , 0.00872227 , 0.956101 , 0.0106261 , 2.12759 , 0.308547 , 4918.91 , 4971.75 , 9832.2 , 9842.64 , 2.89794 , 2.92773 , 10.501 , 10.7644 , -0.399084 , 0.419662 , 6.51842 , 6.87092 , 955.141 , 955.607 , 4.63883 , 4.72532 , 163.932 , 165.638 , 0.0553475 , 0.0370412 , 0.0251462 , 0.0208225 , 0.0224531 , 0.0267196 , 0.0302928 , 0.031293 , 0.0298037 , 0.0273081 , 0.0255375 , 0.025438 , 0.0267706 , 1
-14.3718 , -21.1549 , 0.016419 , 0.0382421 , 0.945339 , 2.45028 , 4471.03 , 9546.54 , 3.07334 , 11.4461 , -0.414591 , 5.76889 , 946.537 , 4.15517 , 215.894 , 6.08118 , 31.3534 , -25.2485 , 1.53434 , 0.011545 , 0.00585167 , 0.0328516 , 0.00871216 , 0.955603 , 0.0108253 , 2.15943 , 0.298993 , 4866.42 , 4917.31 , 9798.95 , 9808.93 , 2.92337 , 2.95157 , 10.6423 , 10.8908 , -0.399526 , 0.420092 , 6.52979 , 6.88022 , 955.141 , 955.607 , 4.57656 , 4.65985 , 167.115 , 168.988 , 0.0543475 , 0.0364442 , 0.0247471 , 0.0204394 , 0.0219948 , 0.0261851 , 0.0297324 , 0.0307573 , 0.0293093 , 0.0268378 , 0.0250628 , 0.0249394 , 0.0262489 , 1
-23.9243 , -21.1766 , 0.0205723 , 0.0228616 , 0.956566 , 2.20211 , 3969.86 , 9176.11 , 3.44351 , 13.7577 , -0.402723 , 6.11474 , 946.537 , 3.03632 , 213.439 , 5.16803 , 31.8772 , -25.2507 , 1.53115 , 0.0119193 , 0.00611206 , 0.0325082 , 0.0089273 , 0.955572 , 0.0108214 , 2.16671 , 0.297722 , 4859.29 , 4911.42 , 9792.76 , 9803.08 , 2.92743 , 2.95622 , 10.6709 , 10.9258 , -0.402733 , 0.422852 , 6.47151 , 6.82201 , 955.141 , 955.606 , 4.54502 , 4.63658 , 168.969 , 171.063 , 0.0475364 , 0.0318781 , 0.0216557 , 0.0178968 , 0.019258 , 0.022914 , 0.0260028 , 0.0268881 , 0.0256196 , 0.0234665 , 0.0219254 , 0.0218247 , 0.02297 , 1
-13.2713 , -21.2472 , -0 , 0.0225762 , 0.977424 , 2.52006 , 4691.26 , 9685.14 , 2.91569 , 10.5394 , -0.468405 , 5.05579 , 946.537 , 4.53229 , 175.093 , 4.98295 , 31.9701 , -25.2475 , 1.53125 , 0.0119193 , 0.00611206 , 0.03196 , 0.00909792 , 0.956121 , 0.0115433 , 2.18983 , 0.301795 , 4883.96 , 4933.39 , 9808.59 , 9818.4 , 2.907 , 2.93423 , 10.5504 , 10.7922 , -0.407646 , 0.427554 , 6.3908 , 6.74987 , 955.141 , 955.606 , 4.59206 , 4.67642 , 169.054 , 171.149 , 0.0494024 , 0.0331203 , 0.0225547 , 0.0187171 , 0.0201489 , 0.023891 , 0.0270172 , 0.027887 , 0.0265688 , 0.0243642 , 0.0228032 , 0.0227271 , 0.0239192 , 1
-0.706066 , -21.383 , 0.0083247 , 0.0309574 , 0.960718 , 2.525 , 3820.63 , 9037.62 , 3.52438 , 14.3603 , -0.425489 , 5.83787 , 946.537 , 3.09161 , 199.138 , 3.34485 , 31.1602 , -25.2395 , 1.5317 , 0.0114844 , 0.00596376 , 0.0314039 , 0.0087091 , 0.957112 , 0.0108087 , 2.20993 , 0.306677 , 4828.39 , 4882.26 , 9768.31 , 9779.17 , 2.94057 , 2.96954 , 10.7568 , 11.0152 , -0.408139 , 0.428037 , 6.40232 , 6.75959 , 953.42 , 953.861 , 4.50927 , 4.60279 , 170.99 , 173.117 , 0.0506606 , 0.0338684 , 0.0229833 , 0.0190867 , 0.0206465 , 0.0245626 , 0.0277804 , 0.0286184 , 0.0271984 , 0.0249093 , 0.0233396 , 0.0233229 , 0.0245899 , 1
-2.06737 , -21.4867 , 0.015366 , 0.0403022 , 0.929194 , 2.24933 , 5960.81 , 10457.6 , 2.34744 , 7.49485 , -0.460182 , 4.76722 , 946.537 , 5.70972 , 145.955 , 3.08029 , 31.177 , -25.2194 , 1.53952 , 0.0120991 , 0.0055241 , 0.0316715 , 0.00887405 , 0.955624 , 0.011931 , 2.22489 , 0.299013 , 4893.8 , 4950.69 , 9807.06 , 9818.61 , 2.90415 , 2.93497 , 10.5586 , 10.8342 , -0.413171 , 0.432683 , 6.30415 , 6.67196 , 953.42 , 953.861 , 4.58467 , 4.68023 , 170.662 , 172.832 , 0.0407776 , 0.0271262 , 0.0184437 , 0.0154221 , 0.0167192 , 0.0198411 , 0.0223679 , 0.0229807 , 0.0218121 , 0.0199871 , 0.0187713 , 0.0188144 , 0.019859 , 1
14.8879 , -21.2861 , 0.0176746 , 0.0410192 , 0.941306 , 2.2063 , 5738.37 , 10331.2 , 2.42235 , 7.87365 , -0.431651 , 5.14794 , 946.537 , 5.66541 , 156.74 , 4.35646 , 30.9806 , -25.1843 , 1.56958 , 0.0121366 , 0.00555856 , 0.0322737 , 0.00897652 , 0.954984 , 0.0122486 , 2.23893 , 0.289417 , 4913.03 , 4972 , 9816.42 , 9828.35 , 2.89288 , 2.92511 , 10.5033 , 10.7905 , -0.417989 , 0.436799 , 6.21584 , 6.58869 , 953.42 , 953.861 , 4.59476 , 4.69216 , 171.033 , 173.159 , 0.0398322 , 0.0265106 , 0.0179829 , 0.0150099 , 0.0163086 , 0.0194008 , 0.021886 , 0.0224718 , 0.0213032 , 0.0195106 , 0.0183367 , 0.0183886 , 0.0194029 , 1
37.8255 , -21.2457 , -0 , 0.0260824 , 0.973918 , 2.66485 , 5264.64 , 10064.4 , 2.63288 , 8.94601 , -0.430798 , 5.32098 , 946.537 , 5.16796 , 159.467 , 5.30059 , 31.6199 , -25.1342 , 1.59442 , 0.0117313 , 0.0060386 , 0.0322154 , 0.00901178 , 0.955448 , 0.0127278 , 2.25503 , 0.301227 , 4934.2 , 4993.24 , 9828.78 , 9840.8 , 2.87962 , 2.91239 , 10.4319 , 10.7252 , -0.421499 , 0.439898 , 6.15329 , 6.53049 , 953.42 , 953.861 , 4.6221 , 4.72019 , 170.703 , 172.846 , 0.0342122 , 0.0227476 , 0.0154666 , 0.0129886 , 0.0141648 , 0.0168175 , 0.0188639 , 0.0192458 , 0.0181784 , 0.0166777 , 0.0157755 , 0.01591 , 0.0167861 , 1
