556.198 , -18.4814 , 0.0100243 , 0.0167217 , 0.973254 , 2.71114 , 4930.4 , 9861.78 , 2.81201 , 9.92082 , -0.453395 , 5.19129 , 1247.71 , 4.67841 , 165.302 , 595.156 , 26.3095 , -26.7077 , 3.98275 , 0.00899811 , 0.00280416 , 0.0319297 , 0.00921902 , 0.955656 , 0.0129384 , 2.54016 , 0.213462 , 4839.06 , 4952.43 , 9704.84 , 9727.05 , 2.92712 , 2.97629 , 10.8582 , 11.2805 , -0.386813 , 0.402253 , 6.69805 , 6.98169 , 1349.24 , 1352.86 , 4.77526 , 4.97121 , 119.987 , 124.72 , 0.0380948 , 0.0227219 , 0.0152911 , 0.0155208 , 0.0192458 , 0.0218429 , 0.021358 , 0.0190451 , 0.0174047 , 0.0177311 , 0.0192483 , 0.0202437 , 0.0198261 , 1
564.74 , -18.3027 , 0.00519426 , 0.0283356 , 0.960728 , 2.89874 , 3657.97 , 8936.23 , 3.74296 , 15.7609 , -0.407712 , 6.21152 , 1290.73 , 2.53311 , 213.738 , 593.216 , 26.69 , -26.6162 , 4.09444 , 0.0089878 , 0.00281762 , 0.0319443 , 0.00921301 , 0.955422 , 0.0127908 , 2.54062 , 0.214224 , 4793.96 , 4913.84 , 9671.19 , 9694.62 , 2.9604 , 3.01326 , 11.0703 , 11.5243 , -0.384298 , 0.399499 , 6.74501 , 7.01942 , 1345.8 , 1349.46 , 4.69778 , 4.91633 , 123.67 , 129.577 , 0.042966 , 0.024914 , 0.0162776 , 0.0167451 , 0.02134 , 0.0245378 , 0.0240207 , 0.0213277 , 0.0194702 , 0.0199728 , 0.0218597 , 0.0230565 , 0.0225216 , 1
570.497 , -18.8316 , 0.00980407 , 0.0280662 , 0.96213 , 2.59976 , 4099.41 , 9310.93 , 3.40569 , 13.4392 , -0.546787 , 4.48042 , 1290.73 , 3.02591 , 216.558 , 591.467 , 26.6884 , -26.5408 , 4.16666 , 0.00892987 , 0.00278517 , 0.0309483 , 0.00817389 , 0.956476 , 0.0122009 , 2.55159 , 0.20991 , 4685.69 , 4792.19 , 9609.03 , 9629.72 , 3.01376 , 3.06138 , 11.3587 , 11.7679 , -0.387331 , 0.403344 , 6.74653 , 7.02038 , 1337.2 , 1340.51 , 4.55864 , 4.77957 , 128.689 , 135.404 , 0.0869556 , 0.0502454 , 0.0326977 , 0.0336752 , 0.0430457 , 0.0495586 , 0.0484987 , 0.0430157 , 0.0392548 , 0.0403169 , 0.0441966 , 0.0466534 , 0.0455671 , 1
567.886 , -18.864 , 0.00888654 , 0.0497732 , 0.94134 , 2.78456 , 3714.62 , 8968.73 , 3.65827 , 15.2279 , -0.751896 , 3.33601 , 1290.73 , 2.30376 , 215.219 , 590.387 , 27.0718 , -26.4681 , 4.23998 , 0.00907947 , 0.00267625 , 0.0321173 , 0.00867719 , 0.955157 , 0.0119821 , 2.54619 , 0.201957 , 4671.23 , 4780.42 , 9598.86 , 9620.11 , 3.02843 , 3.07798 , 11.4529 , 11.8798 , -0.403562 , 0.424863 , 6.58694 , 6.89813 , 1337.2 , 1340.51 , 4.49799 , 4.74056 , 131.403 , 138.991 , 0.162156 , 0.0942468 , 0.0617091 , 0.0634094 , 0.0806497 , 0.0926245 , 0.0906009 , 0.0804053 , 0.0734055 , 0.0753221 , 0.082433 , 0.0869088 , 0.084855 , 1
580.646 , -18.5515 , 0.00901379 , 0.0347296 , 0.94633 , 2.57971 , 4378.14 , 9503.22 , 3.17944 , 12.0455 , -0.819978 , 2.94886 , 1290.73 , 3.1523 , 201.257 , 588.339 , 25.763 , -26.3894 , 4.32661 , 0.00908142 , 0.00267618 , 0.0324006 , 0.0086422 , 0.954475 , 0.0119797 , 2.54641 , 0.20199 , 4648.01 , 4757.68 , 9583.87 , 9605.01 , 3.04386 , 3.09291 , 11.542 , 11.9615 , -0.419678 , 0.44771 , 6.47683 , 6.82875 , 1332.04 , 1335.28 , 4.43051 , 4.68334 , 135.156 , 143.098 , 0.180158 , 0.104418 , 0.068277 , 0.0703594 , 0.0896802 , 0.102986 , 0.100608 , 0.0891665 , 0.0814048 , 0.0836522 , 0.091646 , 0.0965994 , 0.0942221 , 1
-849.298 , -44.7956 , -0 , 0.0538261 , 0.946174 , 2.28249 , 4895.22 , 9700.64 , 2.57924 , 8.84616 , -0.0621598 , 38.2519 , 903.512 , 10.0502 , 61.0422 , -1331.17 , 601.343 , -46.8308 , 2.52491 , 0.0108192 , 0.0128962 , 0.0499537 , 0.0310651 , 0.9386 , 0.0373713 , 2.36124 , 0.234911 , 5442.12 , 5572.82 , 9985.91 , 10010.5 , 2.49926 , 2.57081 , 8.67385 , 9.25763 , -0.186915 , 0.287122 , 24.2905 , 27.0513 , 1010.21 , 1055.95 , 8.90216 , 9.48425 , 99.5295 , 113.801 , 0.000321631 , 0.00028095 , 0.000247979 , 0.000222616 , 0.000204568 , 0.000192468 , 0.000184619 , 0.000179344 , 0.00017518 , 0.00017136 , 0.000167747 , 0.000164345 , 0.000161179 , 0
-963.564 , -44.8792 , 0.0297603 , -0 , 0.97024 , 2.28413 , 5124.51 , 9886.71 , 2.52236 , 8.50311 , -0.0588227 , 39.5345 , 903.512 , 10.3012 , 55.2097 , -1290.33 , 578.602 , -47.0703 , 2.4086 , 0.0116086 , 0.013417 , 0.0492848 , 0.0319411 , 0.93848 , 0.037264 , 2.34416 , 0.224125 , 5449.88 , 5579.82 , 9986.91 , 10011.5 , 2.48768 , 2.55876 , 8.61714 , 9.20103 , -0.171132 , 0.27268 , 25.6642 , 28.1641 , 996.445 , 1041.83 , 9.12707 , 9.66023 , 95.1259 , 109.451 , 0.000286805 , 0.000242185 , 0.000207761 , 0.000183849 , 0.000169385 , 0.000161919 , 0.000158626 , 0.000156763 , 0.000154467 , 0.000151202 , 0.000147396 , 0.000143656 , 0.000140419 , 0
-1351.45 , -44.9485 , 0.0289132 , 0.0752852 , 0.895802 , 2.22205 , 4390.07 , 9357.77 , 2.87095 , 10.4783 , -0.0429959 , 58.4423 , 946.537 , 9.52838 , 101.667 , -1296.44 , 549.217 , -47.296 , 2.3004 , 0.0125574 , 0.013764 , 0.0511628 , 0.0320342 , 0.935883 , 0.0378803 , 2.31709 , 0.194405 , 5479.17 , 5600.9 , 10003.8 , 10026.9 , 2.4528 , 2.51328 , 8.40584 , 8.89463 , -0.156543 , 0.260345 , 27.7535 , 30.4679 , 982.677 , 1026.94 , 9.40688 , 9.83336 , 90.643 , 102.789 , 0.000201505 , 0.000180149 , 0.000162504 , 0.000148189 , 0.000136556 , 0.000126866 , 0.000118541 , 0.000111314 , 0.000105163 , 0.000100058 , 9.59806e-05 , 9.29607e-05 , 9.09257e-05 , 0
-1592.85 , -45.2331 , 0.0372897 , -0 , 0.96271 , 1.96675 , 4177.91 , 9155.3 , 2.91806 , 10.8219 , -0.0481139 , 53.1918 , 516.293 , 9.3103 , 80.7781 , -1323.39 , 530.545 , -47.516 , 2.19424 , 0.0136568 , 0.014574 , 0.0500401 , 0.0332911 , 0.935906 , 0.0378966 , 2.29177 , 0.197143 , 5482.31 , 5603.22 , 9997.55 , 10021.2 , 2.43329 , 2.48862 , 8.30114 , 8.75068 , -0.136596 , 0.236459 , 29.7019 , 32.2593 , 951.7 , 999.315 , 9.65826 , 9.9898 , 85.2118 , 94.6084 , 0.000261718 , 0.000238378 , 0.000217978 , 0.000200211 , 0.00018495 , 0.000171989 , 0.000161127 , 0.000152178 , 0.000144989 , 0.000139287 , 0.000134741 , 0.000131093 , 0.000128145 , 0
-550.715 , -42.7811 , 0.018528 , 0.0667344 , 0.914738 , 2.17918 , 7793.97 , 11150.7 , 1.68116 , 4.76685 , -0.0725982 , 27.3065 , 1979.12 , 13.4799 , 45.478 , -1370.99 , 537.209 , -48.1386 , 1.92806 , 0.0140425 , 0.0145703 , 0.0507186 , 0.0334512 , 0.934842 , 0.038102 , 2.26755 , 0.170505 , 5645.48 , 5768.36 , 10084.8 , 10108.4 , 2.35421 , 2.40228 , 7.8827 , 8.25881 , -0.109424 , 0.183057 , 30.6608 , 32.7115 , 979.235 , 1043.39 , 10.1053 , 10.3369 , 78.4222 , 84.739 , 0.000283806 , 0.000237663 , 0.000206516 , 0.000184587 , 0.00016961 , 0.000159542 , 0.000152764 , 0.000147904 , 0.000144034 , 0.000140241 , 0.000136398 , 0.000133159 , 0.000130927 , 0
-563.743 , -42.8414 , -0 , 0.0488612 , 0.951139 , 2.42339 , 4675.37 , 9551.34 , 2.67793 , 9.39248 , -0.050482 , 49.1599 , 645.366 , 9.63403 , 87.6873 , -1297.6 , 562.328 , -48.2418 , 1.80103 , 0.0136819 , 0.0147999 , 0.0512839 , 0.0332953 , 0.935034 , 0.0381716 , 2.2613 , 0.161576 , 5657.37 , 5777.68 , 10086.8 , 10110.2 , 2.33415 , 2.3777 , 7.77658 , 8.11991 , -0.0786444 , 0.0819584 , 32.5092 , 34.1521 , 953.42 , 1019.16 , 10.3646 , 10.4961 , 73.8794 , 76.6034 , 0.00026274 , 0.000235806 , 0.000213053 , 0.000193774 , 0.000177486 , 0.000163881 , 0.000152705 , 0.00014362 , 0.000136349 , 0.000130593 , 0.000126034 , 0.000122538 , 0.000120131 , 0
-445.626 , -42.6595 , -0 , 0.0711381 , 0.928862 , 2.09585 , 6289.63 , 10499.7 , 2.01408 , 6.10385 , -0.039762 , 57.5137 , 731.415 , 14.0396 , 74.9792 , -1226.61 , 587.631 , -48.3247 , 1.70761 , 0.0132512 , 0.0150333 , 0.0523244 , 0.0334924 , 0.934424 , 0.0381435 , 2.25807 , 0.164026 , 5714.94 , 5832.91 , 10118 , 10141.4 , 2.30775 , 2.35153 , 7.64883 , 7.99783 , -0.0763516 , 0.0800214 , 33.7877 , 35.673 , 941.374 , 1008.68 , 10.5987 , 10.7411 , 74.234 , 76.9293 , 0.000133683 , 0.000119892 , 0.000108763 , 9.95385e-05 , 9.19999e-05 , 8.57127e-05 , 8.03603e-05 , 7.575e-05 , 7.18374e-05 , 6.85891e-05 , 6.59817e-05 , 6.40366e-05 , 6.2747e-05 , 0
-239.196 , -42.3438 , -0 , 0.050555 , 0.949445 , 2.27134 , 3885.39 , 8937.58 , 3.13568 , 12.1774 , -0.0425924 , 60.9617 , 817.463 , 8.72673 , 93.2809 , -1150.65 , 622.878 , -48.4008 , 1.61628 , 0.012304 , 0.0150923 , 0.0532572 , 0.0331032 , 0.934439 , 0.0381491 , 2.24825 , 0.155364 , 5638.49 , 5769.12 , 10066.3 , 10092.5 , 2.3466 , 2.39491 , 7.8646 , 8.24964 , -0.0730785 , 0.0765296 , 35.4685 , 37.5082 , 949.978 , 1014.72 , 10.572 , 10.7185 , 74.6751 , 77.431 , 0.000202811 , 0.000179211 , 0.000159186 , 0.000142764 , 0.000129423 , 0.000118498 , 0.00010955 , 0.000102414 , 9.70147e-05 , 9.31541e-05 , 9.06278e-05 , 8.93779e-05 , 8.93332e-05 , 0
-147.166 , -42.43 , 0.0123802 , 0.0487465 , 0.938873 , 1.87214 , 2900.85 , 7960.74 , 3.87213 , 17.5715 , -0.0547221 , 51.862 , 430.244 , 6.21065 , 113.498 , -1078.97 , 653.494 , -48.4513 , 1.54326 , 0.0116565 , 0.0147234 , 0.0511514 , 0.0316153 , 0.937192 , 0.0358144 , 2.23282 , 0.171913 , 5532.56 , 5691.02 , 9980.76 , 10015.6 , 2.41036 , 2.47543 , 8.275 , 8.84694 , -0.0710734 , 0.0744099 , 36.6294 , 38.6469 , 934.49 , 1005.15 , 10.4517 , 10.6316 , 76.4062 , 79.4581 , 0.000333977 , 0.000303391 , 0.000276329 , 0.00025308 , 0.000233517 , 0.000217306 , 0.000204092 , 0.000193502 , 0.000185182 , 0.000178778 , 0.000173903 , 0.000170181 , 0.000167223 , 0
-2268.39 , -44.0921 , -0 , 0.0478235 , 0.952176 , 2.27029 , 5945.44 , 10307 , 2.10696 , 6.52826 , -0.053033 , 43.98 , 946.537 , 12.217 , 67.7319 , -829.669 , 733.178 , -48.7702 , 1.39077 , 0.0116565 , 0.0147234 , 0.0494155 , 0.0305406 , 0.938928 , 0.035445 , 2.23412 , 0.172069 , 5484.72 , 5635.73 , 9956.84 , 9990.24 , 2.42204 , 2.48466 , 8.32532 , 8.88043 , -0.0693216 , 0.0726244 , 37.5111 , 39.3916 , 915.559 , 982.615 , 10.4775 , 10.6605 , 76.7826 , 79.7561 , 0.000214188 , 0.000190178 , 0.000170785 , 0.000155097 , 0.000142564 , 0.000132318 , 0.000123862 , 0.000117036 , 0.000111791 , 0.000107963 , 0.000105226 , 0.000103181 , 0.000101547 , 0
-2103.22 , -44.4198 , -0 , 0.0531622 , 0.946838 , 2.2964 , 6551.87 , 10616.5 , 1.91432 , 5.69629 , -0.0620268 , 35.6684 , 473.268 , 12.6298 , 87.1008 , -902.58 , 825.066 , -48.7626 , 1.35329 , 0.0116565 , 0.0147234 , 0.0496933 , 0.0305418 , 0.93865 , 0.0353546 , 2.25209 , 0.153142 , 5546.73 , 5698.95 , 9990.44 , 10024.5 , 2.39721 , 2.46232 , 8.20925 , 8.78652 , -0.0690955 , 0.0724222 , 37.5292 , 39.408 , 910.396 , 979.785 , 10.5831 , 10.7719 , 76.1782 , 79.0356 , 0.000422023 , 0.000378693 , 0.000341358 , 0.0003081 , 0.000278931 , 0.000253882 , 0.000233003 , 0.000216191 , 0.000203411 , 0.000194526 , 0.000189106 , 0.000186575 , 0.000186327 , 0
-2192.74 , -43.7102 , -0 , 0.109714 , 0.890286 , 2.51162 , 5818.12 , 10244.5 , 2.13892 , 6.67647 , -0.0580839 , 40.4087 , 387.22 , 12.1097 , 101.112 , -1063.85 , 881.872 , -48.7281 , 1.41388 , 0.0109881 , 0.0148575 , 0.0533983 , 0.0319478 , 0.935614 , 0.03611 , 2.27166 , 0.153796 , 5624.38 , 5764.61 , 10041.1 , 10072.9 , 2.35334 , 2.41398 , 7.96803 , 8.51629 , -0.0685337 , 0.0719154 , 37.719 , 39.5907 , 888.023 , 964.438 , 10.7868 , 10.9513 , 76.4776 , 79.4036 , 0.000433968 , 0.000392275 , 0.000355474 , 0.000322517 , 0.00029319 , 0.00026736 , 0.000245181 , 0.000226789 , 0.000212323 , 0.000201666 , 0.000194474 , 0.000190352 , 0.000188827 , 0
31.4025 , -28.8981 , 0.0116808 , 0.0373786 , 0.950941 , 2.39982 , 3170.33 , 8357.22 , 3.914 , 17.4884 , -0.152391 , 17.2218 , 1032.59 , 3.89019 , 95.7984 , -1633.24 , 962.857 , -46.7628 , 4.65247 , 0.0103575 , 0.0144753 , 0.0506488 , 0.0302028 , 0.938994 , 0.0333244 , 2.27187 , 0.15397 , 5566.98 , 5725.77 , 9996.87 , 10033.7 , 2.4037 , 2.48155 , 8.29522 , 9.01638 , -0.0703179 , 0.0750735 , 37.4683 , 39.4616 , 906.954 , 979.937 , 10.6088 , 10.8514 , 77.5262 , 80.4882 , 0.00274554 , 0.00191758 , 0.00138396 , 0.00119227 , 0.00125755 , 0.00142246 , 0.00154296 , 0.0015516 , 0.00146883 , 0.00136554 , 0.00130714 , 0.00131501 , 0.00136389 , 0
146.561 , -26.445 , 0.0113396 , 0.048478 , 0.940182 , 2.47916 , 4949.72 , 9834.46 , 2.72815 , 9.52884 , -0.29553 , 7.92779 , 1032.59 , 5.46215 , 105.779 , -1277.28 , 1117.36 , -46.1494 , 5.50301 , 0.0108111 , 0.0143205 , 0.0525879 , 0.0283906 , 0.936601 , 0.0309188 , 2.27245 , 0.154715 , 5552.08 , 5712.39 , 9991.87 , 10028.8 , 2.41847 , 2.49664 , 8.36776 , 9.08548 , -0.0790554 , 0.0942965 , 36.5796 , 39.0305 , 922.443 , 993.109 , 10.4223 , 10.7166 , 78.627 , 81.737 , 0.00964272 , 0.00638507 , 0.00439307 , 0.00380428 , 0.00419752 , 0.00488765 , 0.0053125 , 0.00527559 , 0.00493795 , 0.00461144 , 0.00451678 , 0.00466019 , 0.00488026 , 0
149.945 , -23.4413 , 0.0137384 , 0.0367282 , 0.949533 , 2.0697 , 7369.98 , 11059.8 , 1.86966 , 5.43015 , -0.570776 , 3.51212 , 1333.76 , 6.57344 , 73.4325 , -1039.41 , 1150.36 , -45.4425 , 6.4594 , 0.0113607 , 0.0141577 , 0.0517122 , 0.0285283 , 0.936927 , 0.0310104 , 2.26281 , 0.159466 , 5584.41 , 5751.68 , 10009.1 , 10047.4 , 2.41582 , 2.49462 , 8.35404 , 9.07702 , -0.0986074 , 0.147154 , 35.613 , 38.6424 , 944.815 , 1016.58 , 10.2244 , 10.5482 , 77.7378 , 80.812 , 0.0248222 , 0.0162095 , 0.0111872 , 0.00982322 , 0.010933 , 0.012723 , 0.0137743 , 0.0136188 , 0.0127061 , 0.0118483 , 0.0116014 , 0.0119718 , 0.0125451 , 0
184.518 , -22.0883 , 0.013385 , 0.0354679 , 0.951147 , 2.088 , 7559.2 , 11132.2 , 1.83287 , 5.27995 , -0.768539 , 2.57147 , 1419.8 , 6.14767 , 69.1607 , -864.561 , 1147.92 , -44.7119 , 7.33665 , 0.0118961 , 0.0139698 , 0.0503916 , 0.0284855 , 0.937712 , 0.0311118 , 2.2563 , 0.163106 , 5611.68 , 5785.8 , 10023.5 , 10063 , 2.41452 , 2.49366 , 8.34595 , 9.07222 , -0.123893 , 0.211036 , 35.0737 , 38.5122 , 955.141 , 1029.61 , 10.0563 , 10.4159 , 77.7301 , 80.8054 , 0.0431199 , 0.0278427 , 0.0190351 , 0.0167452 , 0.0187913 , 0.0219604 , 0.0237817 , 0.0235064 , 0.0219715 , 0.0205889 , 0.0202653 , 0.0209356 , 0.021852 , 0
194.715 , -22.1066 , 0.00583094 , 0.0171153 , 0.977054 , 2.86221 , 4216.56 , 9312.2 , 3.14811 , 12.0197 , -0.789122 , 3.09202 , 1161.66 , 2.9748 , 96.3391 , -732.151 , 1129.48 , -44.011 , 8.05597 , 0.0112164 , 0.0138344 , 0.0479841 , 0.0286523 , 0.940799 , 0.0310333 , 2.26833 , 0.193444 , 5583.26 , 5763.3 , 10006.9 , 10047.3 , 2.43804 , 2.52044 , 8.47731 , 9.22126 , -0.153101 , 0.26326 , 33.4516 , 37.5151 , 972.351 , 1045.31 , 9.77005 , 10.2342 , 77.419 , 80.4185 , 0.0596595 , 0.0401712 , 0.0281162 , 0.0243053 , 0.0262639 , 0.0300301 , 0.03239 , 0.0322263 , 0.0304231 , 0.0286762 , 0.0281528 , 0.0288549 , 0.0299251 , 0
192.767 , -22.4647 , 0.0126401 , 0.033129 , 0.954231 , 1.7894 , 7225.17 , 11012.4 , 1.92013 , 5.62369 , -1.1045 , 1.84199 , 1333.76 , 5.3179 , 72.7545 , -629.383 , 1103.84 , -43.3469 , 8.64376 , 0.0107696 , 0.0135988 , 0.0482561 , 0.0284772 , 0.940974 , 0.0310961 , 2.24872 , 0.214955 , 5628.33 , 5815.17 , 10030.6 , 10072.6 , 2.4305 , 2.5144 , 8.44206 , 9.19805 , -0.193911 , 0.343247 , 32.4368 , 37.12 , 987.84 , 1062.07 , 9.54452 , 10.0533 , 78.0376 , 80.9172 , 0.0932707 , 0.0605748 , 0.04139 , 0.0361352 , 0.0403124 , 0.0471056 , 0.0511775 , 0.0508146 , 0.0476951 , 0.0447667 , 0.0439695 , 0.045249 , 0.0471213 , 0
188.953 , -23.2132 , 0.011665 , 0.0329217 , 0.955413 , 2.32204 , 6460.23 , 10679.6 , 2.1335 , 6.53631 , -1.21272 , 1.75533 , 1290.73 , 4.81443 , 73.0283 , -547.549 , 1075.59 , -42.7062 , 9.09511 , 0.0103034 , 0.0133582 , 0.0486168 , 0.0282225 , 0.94108 , 0.0311404 , 2.25215 , 0.215414 , 5583.63 , 5760.96 , 10015.4 , 10056.2 , 2.44777 , 2.52754 , 8.50957 , 9.23973 , -0.238688 , 0.419879 , 31.6209 , 36.8564 , 982.677 , 1055.46 , 9.24158 , 9.79072 , 78.8206 , 81.5269 , 0.107874 , 0.0708616 , 0.0488991 , 0.0427345 , 0.0472517 , 0.0547327 , 0.0591759 , 0.0586867 , 0.0551534 , 0.0518704 , 0.0509987 , 0.0524475 , 0.0545255 , 0
189.346 , -24.322 , 0.00607626 , 0.018051 , 0.975873 , 2.92014 , 4379.6 , 9431.36 , 3.03841 , 11.3481 , -0.888172 , 2.72663 , 1161.66 , 3.55889 , 96.0588 , -480.559 , 1047.19 , -42.1079 , 9.42161 , 0.0105464 , 0.0132231 , 0.0479155 , 0.0287505 , 0.941538 , 0.0315618 , 2.27255 , 0.250674 , 5621.5 , 5786.57 , 10054.5 , 10090.9 , 2.43759 , 2.51476 , 8.42804 , 9.12995 , -0.270893 , 0.455605 , 30.3524 , 36.2112 , 1013.65 , 1077.95 , 9.09916 , 9.71274 , 77.6436 , 79.9116 , 0.0745839 , 0.0496173 , 0.0343007 , 0.0296848 , 0.0325264 , 0.037639 , 0.0408324 , 0.040673 , 0.038345 , 0.0360829 , 0.0354184 , 0.0363484 , 0.0377396 , 0
141.372 , -25.3645 , 0.0129065 , 0.0362601 , 0.950833 , 2.14064 , 6636.54 , 10760.5 , 2.07807 , 6.29258 , -0.801627 , 2.62587 , 1161.66 , 5.53335 , 87.7053 , -428.731 , 1017.23 , -41.5527 , 9.6564 , 0.00904535 , 0.010449 , 0.0449461 , 0.0258176 , 0.946009 , 0.0236565 , 2.26293 , 0.250937 , 5597.31 , 5757.5 , 10047.8 , 10083.7 , 2.44946 , 2.52385 , 8.4737 , 9.15852 , -0.299322 , 0.482649 , 29.5499 , 35.9296 , 1006.77 , 1069.95 , 8.83416 , 9.46831 , 79.1016 , 81.1694 , 0.0584715 , 0.0382364 , 0.0261416 , 0.0227306 , 0.0253084 , 0.0296325 , 0.032275 , 0.0320552 , 0.0299828 , 0.0279759 , 0.02738 , 0.0282384 , 0.0295829 , 0
133.135 , -26.3867 , 0.0127123 , 0.050555 , 0.936733 , 1.99596 , 6739.65 , 10803.6 , 2.0456 , 6.15353 , -0.717645 , 2.91807 , 1290.73 , 5.79229 , 72.1441 , -385.511 , 988.727 , -41.0278 , 9.8106 , 0.00955385 , 0.0103048 , 0.0448456 , 0.0257907 , 0.945601 , 0.0237249 , 2.25788 , 0.254958 , 5606.85 , 5768.46 , 10055.7 , 10092.1 , 2.45282 , 2.52652 , 8.48478 , 9.16579 , -0.325269 , 0.503349 , 28.4035 , 35.3749 , 1022.26 , 1085.72 , 8.59177 , 9.23971 , 79.4575 , 81.4657 , 0.0376924 , 0.0247037 , 0.0169745 , 0.014759 , 0.0163361 , 0.019043 , 0.0207451 , 0.0206965 , 0.0194893 , 0.0182664 , 0.017843 , 0.0182744 , 0.0190222 , 0
42.8353 , -28.0613 , 0.0117441 , 0.0674624 , 0.920794 , 2.29003 , 4763.9 , 9653.83 , 2.71995 , 9.57786 , -0.298419 , 8.08606 , 1032.59 , 5.79565 , 88.1583 , -354.915 , 959.126 , -40.552 , 9.8674 , 0.0100236 , 0.0101246 , 0.0475441 , 0.0244518 , 0.942432 , 0.0214261 , 2.26152 , 0.25474 , 5559.05 , 5723.86 , 10027.5 , 10064.1 , 2.47485 , 2.54774 , 8.59697 , 9.26532 , -0.3349 , 0.506744 , 27.1603 , 34.5347 , 1023.98 , 1087.32 , 8.36796 , 9.02915 , 80.913 , 82.7062 , 0.00772787 , 0.00559057 , 0.00418266 , 0.00359941 , 0.0036389 , 0.0039364 , 0.00416027 , 0.00415179 , 0.00395138 , 0.00371484 , 0.00358774 , 0.00361773 , 0.0037475 , 0
76.3293 , -28.8735 , 0.01618 , 0.0488375 , 0.934982 , 2.54627 , 4840.01 , 9689.42 , 2.64571 , 9.19071 , -0.258303 , 9.33377 , 989.561 , 6.45856 , 77.7471 , -326.165 , 932.827 , -40.1118 , 9.89198 , 0.0106708 , 0.00997929 , 0.0469148 , 0.0242068 , 0.942414 , 0.0214321 , 2.26966 , 0.260394 , 5491.2 , 5656.03 , 9989.36 , 10025.5 , 2.50056 , 2.57109 , 8.72348 , 9.36865 , -0.342569 , 0.509196 , 26.2237 , 33.9592 , 1017.1 , 1080.49 , 8.13034 , 8.7775 , 81.2624 , 83.0156 , 0.00584606 , 0.00451616 , 0.00361471 , 0.0031913 , 0.00312608 , 0.00320874 , 0.00325349 , 0.00317672 , 0.00300614 , 0.00282901 , 0.00272311 , 0.00271291 , 0.00276745 , 0
80.1909 , -29.6241 , -0 , 0.0290532 , 0.970947 , 2.91868 , 3264.44 , 8425.57 , 3.75347 , 16.3726 , -0.270231 , 9.82664 , 989.561 , 3.83584 , 99.0367 , -300.768 , 908.546 , -39.7161 , 9.89446 , 0.0106708 , 0.00997929 , 0.0446914 , 0.0231703 , 0.944638 , 0.0213935 , 2.29991 , 0.288582 , 5360.95 , 5542.21 , 9900.83 , 9940.97 , 2.57038 , 2.64816 , 9.1362 , 9.85027 , -0.350935 , 0.511911 , 25.1888 , 33.2583 , 996.445 , 1056.37 , 7.77571 , 8.43682 , 83.0683 , 84.6627 , 0.00811991 , 0.00592245 , 0.00448804 , 0.00393015 , 0.00402112 , 0.00435492 , 0.00457097 , 0.00451151 , 0.00424181 , 0.0039473 , 0.00378957 , 0.00381153 , 0.0039377 , 0
-1.65495 , -29.4212 , 0.0125328 , 0.0377826 , 0.949685 , 2.48304 , 3878.8 , 8955.65 , 3.20283 , 12.5628 , -0.246782 , 10.5641 , 1032.59 , 5.14938 , 64.526 , -283.173 , 884.225 , -39.2825 , 9.87095 , 0.0111721 , 0.00974264 , 0.0440496 , 0.0231305 , 0.944778 , 0.0214146 , 2.30793 , 0.290766 , 5320.29 , 5509.94 , 9871.03 , 9912.97 , 2.59532 , 2.67525 , 9.28487 , 10.0105 , -0.358319 , 0.514134 , 24.0813 , 32.4353 , 1001.61 , 1061.09 , 7.57968 , 8.25835 , 83.2076 , 84.7659 , 0.00491437 , 0.00397292 , 0.00333525 , 0.00303103 , 0.00296795 , 0.00299659 , 0.00299054 , 0.00289717 , 0.0027399 , 0.00258061 , 0.00247293 , 0.00243237 , 0.00243546 , 0
121.383 , -29.1497 , 0.0123159 , 0.052144 , 0.93554 , 2.29837 , 5980.86 , 10438.3 , 2.28939 , 7.26021 , -0.333303 , 6.59777 , 1118.63 , 6.74819 , 87.5668 , -260.698 , 864.294 , -38.3048 , 9.69507 , 0.0104744 , 0.0089813 , 0.0461354 , 0.0213466 , 0.94339 , 0.0208361 , 2.3085 , 0.290733 , 5354.54 , 5544.35 , 9893.09 , 9935.56 , 2.586 , 2.66686 , 9.23515 , 9.9713 , -0.369299 , 0.518304 , 22.7639 , 31.4845 , 1010.21 , 1069.26 , 7.43756 , 8.11032 , 84.5019 , 85.849 , 0.00960413 , 0.00639701 , 0.00443228 , 0.00381856 , 0.00415948 , 0.00481404 , 0.0052485 , 0.00525392 , 0.00495407 , 0.00463055 , 0.00450214 , 0.00460272 , 0.0048073 , 0
139.585 , -29.8706 , 0.0113157 , 0.0217894 , 0.966895 , 2.41788 , 3634.02 , 8797.63 , 3.52065 , 14.564 , -0.261251 , 9.84062 , 1032.59 , 4.11243 , 96.9751 , -126.921 , 716.99 , -37.8299 , 9.52969 , 0.00977045 , 0.0081607 , 0.0439956 , 0.0209957 , 0.946234 , 0.0189094 , 2.31633 , 0.290936 , 5324.3 , 5522.42 , 9870.68 , 9915.07 , 2.61199 , 2.69782 , 9.39858 , 10.1745 , -0.378029 , 0.52086 , 20.8198 , 29.3006 , 1013.65 , 1072.44 , 7.22092 , 7.92604 , 84.3143 , 85.6317 , 0.00643636 , 0.00448189 , 0.00325223 , 0.0028391 , 0.00301202 , 0.003384 , 0.00362525 , 0.00360478 , 0.00339656 , 0.00317287 , 0.00307121 , 0.00311747 , 0.00323692 , 0
